FIPS,value
29147,13.19154323
29149,13.74358974
29151,3.67825384
29153,9.468258275
29155,13.28149794
29157,8.128544423
29159,9.717624148
29161,13.81967016
29163,7.204472844
29165,9.658281917
29167,10.58201058
29169,12.42717067
29171,10.65668203
29173,9.535005225
29175,11.49341142
29177,9.408070706
29179,6.687898089
29181,10.89873933
29183,7.61341555
29185,11.98973042
29186,9.197396963
29187,10.39181577
29189,12.1821956
29195,9.132919859
29197,6.85483871
29199,14.34217956
29201,11.80811808
29203,12.72923409
29205,7.352297593
29207,8.370283232
29209,10.4054163
29211,7.081339713
29213,12.78282641
29215,14.95212648
29217,10.71610601
29219,10.38548374
29221,9.897453624
29223,9.94334831
29225,8.056148917
29227,8.248730965
29229,11.41384389
29510,20.30854419
30001,15.90303676
30003,8.425126526
30005,11.52751423
30007,8.559139785
30009,11.21516674
30011,12.00716846
30013,11.02088515
30015,7.726597325
30017,9.86996376
30019,10.3117506
30021,5.851890212
30023,10.69114471
30025,5.047867711
30027,11.43526406
30029,12.92121212
30031,14.46889578
30033,10.23017903
30035,11.0460677
30037,12.92517007
30039,9.548611111
30041,12.12572374
30043,7.351225204
30045,12.21374046
30047,14.57663451
30049,9.717660085
30051,8.908045977
30053,14.81620405
30055,11.44674086
30057,12.13454888
30059,6.317411402
30061,11.41581633
30063,16.59963592
30065,17.6344086
30067,12.91568925
30069,7.971014493
30071,6.574827802
30073,10.76115486
30075,7.352941177
30077,8.573967126
30079,3.519668737
30081,13.92054018
30083,5.666192508
30085,6.450500173
30087,11.71953255
30089,15.10760707
30091,12.42755956
30093,15.96190219
30095,8.120133482
30097,12.15017065
30099,12.44997777
30101,10.44226044
30103,12.62458472
30105,8.019589838
30107,7.053941909
30109,11.73913044
30111,12.47862175
31001,10.14057041
31003,8.938547486
31005,17.5
31007,8.14479638
31009,2.395209581
31011,6.337709371
31013,7.752105377
31015,6.790123457
31017,6.661676647
31019,10.89968196
31021,7.44757773
31023,7.741935484
31025,7.554103716
31027,5.722154223
31029,6.25
31031,11.06941839
31033,6.679121906
31035,7.054108216
31037,5.588153115
31039,5.325112108
31041,8.637655806
31043,8.59947463
31045,12.05612829
31047,8.427987279
31049,6.878980892
31051,8.583106267
31053,8.349107626
31055,13.02973192
31057,9.739368999
31059,7.509546033
31061,7.285276074
31063,7.020872865
31065,9.288537549
31067,8.263716415
31069,5.426356589
31071,7.925407925
31073,7.75862069
31075,15.87982833
31077,9.621289662
31079,10.67765486
31081,4.263565892
31083,7.832167832
31085,10.4815864
31087,7.671480144
31089,8.28457758
31091,12.33333333
31093,8.57805255
31095,8.849270665
31097,7.713806596
31099,8.915187377
31101,8.429118774
31103,4.794520548
31105,6.742323098
31107,6.888567294
31109,12.0807213
31111,10.73194177
31113,8.865248227
31115,10.87866109
31117,7.558139535
31119,9.644707084
31121,7.624448645
31123,8.753462604
31125,6.997282609
31127,8.391352144
31129,4.433497537
31131,10.84124176
31133,9.276595745
31135,8.588435374
31137,10.06587615
31139,6.787963611
31141,7.13499056
31143,5.891315389
31145,8.340992647
31147,7.642045455
31149,3.832752613
31151,11.44369782
31153,7.696861126
31155,8.411677387
31157,11.66345261
31159,8.385093168
31161,9.138257576
31163,8.105939005
31165,11.08949416
31167,9.580330649
31169,4.664855073
31171,7.011070111
31173,10.10587103
31175,11.48105626
31177,6.875320677
31179,16.01353256
31181,7.223796034
31183,10.19736842
31185,8.442880948
32009,15.41709029
32001,11.24159283
32003,16.57093648
32005,14.00834244
32007,5.625182163
32011,2.295552367
32013,7.190082645
32015,6.535947712
32017,9.187279152
32019,10.49818475
32021,9.146341463
32023,11.20636174
32027,7.104121475
32029,8.598726115
32031,14.08222577
32033,6.244451021
32510,12.83857481
33001,14.16803954
33003,13.16970821
33005,13.49342481
33007,12.82051282
33009,11.89345447
33011,13.31332226
33013,12.64611364
33015,11.77692405
33017,14.54515127
33019,12.83180712
34001,21.20618799
34003,19.53509516
34005,14.28063508
34007,18.30857769
34009,19.37069813
34011,20.84487115
34013,25.12640317
34015,14.15344558
34017,22.01580278
34019,13.55359449
34021,17.18085652
34023,17.05692966
34025,18.06347724
34027,13.85342551
34029,18.1810753
34031,25.30067636
34033,16.48534494
34035,14.7200722
34037,14.1627543
34039,20.59124724
34041,13.93018746
35039,14.07206756
35001,16.46762332
35003,9.097744361
35005,11.49536144
35006,9.311594203
35007,12.82195902
35009,14.33423913
35011,8.346972177
35013,16.07321762
35015,7.883283877
35017,12.91092259
35019,4.073482428
35021,14.55696203
35023,16.50306749
35025,9.661629123
35027,15.20279345
35028,5.347448426
35029,14.36576061
35031,11.26451896
35033,13.42756184
35035,10.37488708
35037,7.341684064
35041,17.29836264
35043,12.20321889
35045,10.21047479
35047,17.97666858
35049,14.80134116
35051,13.29859101
35053,8.546814781
35055,13.39081471
35057,15.43498597
35059,5.074160812
35061,13.84511227
36001,14.78044163
36003,10.52510098
36005,31.66179724
36007,15.23718193
36009,12.15253848
36011,12.00909331
36013,13.87191539
36015,12.27484194
36017,10.83003557
36019,12.76398544
36021,14.8660824
36023,12.13181686
36025,13.52530541
36027,17.74803525
36029,14.12873798
36031,11.44643097
36033,12.35022535
36035,12.98924133
36037,10.70102643
36039,16.44240632
36041,12.5231911
36043,9.251493201
36045,12.3146843
36047,27.76005392
36049,12.10929623
36051,14.16635334
36053,10.7725186
36055,15.85474803
36057,15.46755023
36059,18.96739578
36061,19.59662033
36063,11.98089749
36065,12.92110336
36067,13.55880712
36069,10.95153432
36071,19.19412546
36073,12.21306836
36075,13.34455668
36077,14.29197144
36079,16.13269645
36081,25.10619566
36083,12.56628457
36085,21.91176933
36087,23.01231346
36089,13.52343169
36091,10.20997631
36093,13.96200239
36095,11.62171162
36097,12.77769917
36099,9.713327234
36101,10.16957849
36103,20.05679942
36105,16.19143841
36107,9.491264132
36109,19.62718426
36111,19.09889361
36113,13.64925373
36115,13.36529817
36117,10.53739892
36119,21.110894
36121,9.363934426
36123,13.25941849
37001,14.00980993
37003,8.69134674
37005,13.15731085
37007,14.89361702
37009,9.199666141
37011,13.92
37013,15.75203808
37015,20.22932023
37017,16.96567863
37019,15.08436596
37021,12.48825381
37023,10.08876905
37025,10.29904119
37027,11.63371089
37029,12.10725894
37031,11.81424278
37033,11.9028617
37035,9.782350748
37037,11.68388657
37039,10.71084232
37041,14.66185753
37043,14.91339248
37045,14.23772011
37047,15.39499037
37049,12.85461441
37051,17.13460437
37053,13.56087621
37055,15.16420689
37057,11.34176975
37059,9.256016086
37061,12.70110487
37063,14.97833694
37065,16.67001104
37067,14.63080362
37069,10.92809365
37071,13.44485514
37073,12.06607613
37075,5.874499332
37077,12.0795107
37079,15.01976285
37081,14.37127575
37083,16.76350663
37085,12.59769259
37087,12.88397263
37089,10.16452606
37091,17.27551261
37093,15.98195203
37095,11.99250469
37097,10.65314889
37099,15.30762815
37101,10.72963357
37103,15.59438708
37105,13.43318732
37107,14.665585
37109,9.677419355
37111,8.578577386
37113,11.97330277
37115,11.75273467
37117,14.49898213
37119,14.21700386
37121,11.91062921
37123,11.9595501
37125,12.23156175
37127,13.250843
37129,18.72126437
37131,15.23821689
37133,13.44011142
37135,15.33281128
37137,11.28309572
37139,17.61734372
37141,14.70032463
37143,17.38585497
37145,13.45545598
37147,21.41529793
37149,10.68844808
37151,9.693173769
37153,15.71834185
37155,14.14353064
37157,11.35563132
37159,11.49310982
37161,12.70531016
37163,15.25966701
37165,18.39653482
37167,11.54756686
37169,10.44946881
37171,11.14425662
37173,9.931918302
37175,11.17508119
37177,15.03708699
37179,9.48274684
37181,17.58652947
37183,10.86304374
37185,14.41127232
37187,20.99517111
37189,19.90221307
37191,13.89040438
37193,11.85113725
37195,15.34282018
37197,9.826706072
37199,11.23141331
38001,10.50988554
38003,9.519934906
38005,7.766497462
38007,8.498583569
38009,7.487352445
38011,6.870229008
38013,5.287896592
38015,9.100364015
38017,10.95920287
38019,5.461165049
38021,6.146341463
38023,11.11111111
38025,5.587668593
38027,11.42578125
38029,8.66851595
38031,4.363905325
38033,10.93951094
38035,15.60220234
38037,8.113391984
38039,6.423982869
38041,8.687068115
38043,4.197271773
38045,6.53917335
38047,6.25
38049,6.364359586
38051,9.773828756
38053,5.770277627
38055,6.519124369
38057,5.26170036
38059,8.708097928
38061,4.384772264
38063,6.313497823
38065,9.325681492
38067,4.144385027
38069,14.92618917
38071,8.453050177
38073,5.801594331
38075,6.320081549
38077,7.323813911
38079,9.763381576
38081,3.242034656
38083,11.94267516
38085,10.83844581
38087,4.516129032
38089,10.48352589
38091,4.958677686
38093,9.698005698
38095,4.516806723
38097,7.728410513
38099,7.160274884
38101,11.82520235
38103,6.403415155
38105,6.827826614
39001,14.65791567
39003,11.2494307
39005,8.96600495
39007,13.22364752
39009,20.77301542
39011,8.494840858
39013,8.178528347
39015,10.76600838
39017,12.21603821
39019,8.034008407
39021,7.774492676
39023,11.4948319
39025,10.60148784
39027,10.9307906
39029,9.674845402
39031,9.604479219
39033,10.45854454
39035,15.99826895
39037,7.835214113
39039,7.382008875
39041,8.369635604
39043,10.71335335
39045,10.891053
39047,11.93725629
39049,14.03095593
39051,7.450105368
39053,13.26576375
39055,8.767361111
39057,11.54339729
39059,13.05340027
39061,15.19763826
39063,8.434434693
39065,8.953731479
39067,9.502799932
39069,7.268355835
39071,13.18985589
39073,9.02823069
39075,7.975040602
39077,10.22359914
39079,11.80124224
39081,11.08631239
39083,11.16567131
39085,9.586398423
39087,11.88964407
39089,9.989918871
39091,9.285434941
39093,12.04263183
39095,14.15269803
39097,7.957063712
39099,11.78143903
39101,11.65367601
39103,8.480959895
39105,10.26409872
39107,7.429335371
39109,8.647560339
39111,11.46209386
39113,13.60481834
39115,8.807153703
39117,7.97515934
39119,12.98181818
39121,8.961771464
39123,8.849506101
39125,8.489438023
39127,12.03647416
39129,9.622189842
39131,11.08851443
39133,12.7600969
39135,8.392994119
39137,5.873308733
39139,10.27225086
39141,12.11821939
39143,9.899825784
39145,13.48789683
39147,9.839827875
39149,7.474283213
39151,10.26402795
39153,12.50125846
39155,11.44654842
39157,10.3226887
39159,9.08761954
39161,9.53117888
39163,12.23936614
39165,8.741718568
39167,9.967555136
39169,9.709127856
39171,8.765712757
39173,12.4283254
39175,7.751239297
40001,11.37896398
40003,4.329004329
40005,10.16393443
40007,9.547190398
40009,8.357998591
40011,8.584879535
40013,11.81029138
40015,7.666950234
40017,7.960427931
40019,11.1333029
40021,11.47247119
40023,13.45733042
40025,7.424593968
40027,12.41160003
40029,8.361527308
40031,12.41608281
40033,9.88538682
40035,12.58058215
40037,9.483855575
40039,14.6301925
40041,12.13613972
40043,7.874015748
40045,8.737864078
40047,9.285432985
40049,8.358332471
40051,7.885799193
40053,3.727810651
40055,8.355228586
40057,4.850746269
40059,5.331179322
40061,10.98684211
40063,6.747120132
40065,9.862211132
40067,10.21530005
40069,8.565636087
40071,9.298338949
40073,6.768438477
40075,8.359941945
40077,7.820343461
40079,9.777699572
40081,8.370080706
40083,10.06493507
40085,9.25802139
40087,9.404919723
40089,7.908507765
40091,9.667597057
40093,6.154381085
40095,8.79384089
40097,9.053608664
40099,5.96777402
40101,13.17526769
40103,8.386948529
40105,9.701101206
40107,11.35045568
40109,13.45177227
40111,10.16213086
40113,9.909751524
40115,11.34958488
40117,9.054777951
40119,20.84842942
40121,10.12794452
40123,9.493856056
40125,10.52884808
40127,8.744609487
40129,10.36315323
40131,8.469250337
40133,9.735449735
40135,10.76553381
40137,10.35361382
40139,9.11717496
40141,6.623470122
40143,12.82454113
40145,8.512699096
40147,9.864515147
40149,9.224632261
40151,9.34169279
40153,8.803418803
41001,12.78149726
41003,19.47277903
41005,13.96927544
41007,13.11902128
41009,11.59428051
41011,14.1881076
41013,14.11411411
41015,12.75373799
41017,16.21966432
41019,14.38434719
41021,13.84217335
41023,12.39509361
41025,13.02065103
41027,11.86355656
41029,18.89298372
41031,10.13076212
41033,18.62877504
41035,16.15419399
41037,13.77487562
41039,18.66351093
41041,15.1428852
41043,14.55985379
41045,15.12765957
41047,14.72152131
41049,8.210137276
41051,18.467773
41053,15.41908368
41055,13.63636364
41057,15.46845124
41059,11.99215897
41061,11.45750596
41063,15.59122175
41065,12.55628326
41067,14.14511835
41069,15.73604061
41071,14.7733033
42001,9.28349074
42003,13.04915903
42005,9.234435508
42007,9.464275282
42009,9.392147462
42011,13.35336316
42013,12.40632307
42015,9.172932331
42017,13.98091177
42019,9.530550612
42021,10.73139396
42023,9.475150952
42025,12.58156199
42027,17.05234657
42029,12.17749539
42031,10.58225508
42033,10.04721059
42035,11.4501152
42037,10.5442852
42039,10.6690455
42041,9.997945557
42043,13.36931281
42045,15.20759511
42047,5.714719964
42049,13.18367691
42051,11.6587532
42053,9.296320207
42055,9.968174005
42057,11.31334761
42059,7.752222794
42061,9.850671352
42063,13.28549085
42065,9.1238637
42067,8.25718743
42069,15.06087497
42071,13.13358761
42073,11.67320667
42075,10.74259891
42077,14.27082178
42079,12.21423109
42081,13.15654138
42083,9.36422479
42085,9.606595573
42087,10.35886856
42089,16.3701389
42091,13.1158587
42093,8.462505237
42095,13.06288647
42097,11.31620543
42099,9.074368888
42101,21.90127175
42103,17.28613295
42105,11.55922515
42107,11.64988409
42109,8.260254597
42111,8.433523167
42113,9.345440787
42115,12.18497528
42117,11.18674544
42119,11.35607321
42121,8.401378204
42123,8.906392002
42125,9.303780389
42127,13.70039128
42129,9.413659969
42131,11.30935252
42133,11.8351761
44001,16.92356087
44003,13.96351674
44005,15.02409497
44007,17.47836718
44009,13.92634963
45001,15.68938193
45003,11.98047071
45005,14.21768708
45007,11.16992326
45009,12.69969666
45011,13.92754004
45013,15.96974829
45015,11.68428197
45017,15.72794899
45019,17.26005729
45021,10.64610074
45023,12.3695061
45025,11.18767977
45027,11.57886231
45029,10.47827933
45031,13.75926378
45033,15.78341014
45035,14.02629339
45037,11.50639897
45039,16.53437538
45041,12.93799992
45043,15.18929477
45045,10.97868402
45047,13.3925155
45049,6.295020357
45051,14.55947651
45053,16.7983368
45055,13.59420658
45057,9.98247012
45059,12.86671383
45061,16.75852566
45063,10.74157637
45065,10.11487812
45067,15.91301016
45069,12.83676704
45071,10.12506182
45073,11.32112947
45075,14.33688123
45077,13.90811142
45079,16.4408218
45081,7.929515419
45083,11.49728246
45085,13.7635182
45087,10.83202512
45089,16.11865618
45091,10.31199373
46003,4.125560538
46005,6.425171867
46007,10.46119235
46009,5.365853659
46011,12.96742096
46013,11.00266193
46015,6.934125805
46017,15.71428571
46019,10.85615593
46021,7.097791798
46023,6.626303397
46025,7.826086957
46027,22.08819458
46029,11.96234237
46031,10.73500967
46033,11.74754707
46035,10.75179984
46037,10.42673108
46039,7.805164319
46041,8.881789137
46043,8.074011775
46045,4.787592718
46047,9.060736807
46049,7.942238267
46051,5.548302872
46053,8.147713951
46055,5.224787363
46057,4.952380952
46059,6.531204644
46061,5.436893204
46063,5.921052632
46065,9.488651901
46067,7.595870207
46069,7.80141844
46071,13.25459318
46073,7.099143207
46075,5.912596401
46077,8.344609833
46079,6.80963962
46081,11.3489158
46083,6.326509076
46085,7.611152977
46087,5.233111323
46089,8.148148148
46091,6.527855937
46093,7.378513018
46095,11.56462585
46097,9.709821429
46099,10.30785289
46101,8.598726115
46102,12.35521236
46103,10.42834033
46105,7.878787879
46107,7.399577167
46109,9.530237581
46111,5.906313646
46115,6.033123028
46117,2.753036437
46119,3.333333333
46121,14.6031746
46123,12.63297872
46125,7.936507937
46127,6.177728497
46129,8.712958868
46135,9.312273774
46137,11.82481752
47001,10.71123415
47003,12.00146359
47005,12.23203027
47007,9.508571429
47009,10.03581262
47011,11.63357898
47013,9.802501646
47015,7.470485775
47017,10.59806086
47019,12.00577071
47021,10.06074147
47023,9.372283081
47025,14.7790966
47027,9.924190214
47029,11.73115462
47031,9.92285947
47033,10.08136535
47035,10.94807206
47037,14.70816316
47039,9.698919789
47041,9.041642898
47043,9.551130611
47045,10.98719537
47047,8.664111689
47049,10.69774175
47051,11.15794852
47053,11.94857016
47055,8.031905027
47057,9.248416776
47059,10.69529097
47061,9.703196347
47063,12.55678409
47065,12.51722621
47067,7.912844037
47069,12.60603205
47071,11.14486226
47073,11.49846003
47075,14.73044799
47077,9.770577581
47079,10.06795282
47081,10.37324285
47083,9.894507094
47085,10.00769823
47087,8.704156479
47089,10.25993238
47091,10.6539075
47093,12.2742335
47095,11.45679012
47097,15.86890901
47099,10.68596352
47101,5.730968858
47103,11.21389036
47105,9.36939706
47107,13.48818046
47109,10.45474326
47111,10.15545217
47113,15.38993554
47115,11.27604647
47117,10.20527859
47119,11.61397364
47121,11.54861417
47123,10.41947785
47125,12.17174621
47127,9.579628133
47129,11.46833681
47131,10.46247157
47133,7.951777886
47135,10.40268456
47137,2.258529553
47139,9.889611372
47141,14.46478921
47143,10.34511927
47145,10.34465559
47147,10.09580549
47149,11.20745172
47151,11.76399759
47153,8.382066277
47155,11.14160878
47157,18.02694727
47159,11.34390076
47161,12.20456398
47163,9.540915637
47165,10.28688014
47167,10.09914464
47169,12.00800534
47171,11.48581911
47173,10.99223216
47175,7.508702138
47177,12.06719232
47179,11.47987372
47181,11.5648717
47183,9.881268552
47185,10.08081667
47187,8.172121507
47189,9.94360032
48301,13.43102546
48001,9.474019764
48003,6.438746439
48005,12.17536336
48007,13.07088356
48009,7.458991025
48011,9.433962264
48013,8.196948682
48015,9.267241379
48017,5.68647541
48019,7.8994614
48021,9.791855951
48023,5.089605735
48025,15.95169204
48027,12.3942838
48029,14.48465049
48031,10.3490063
48033,0.900900901
48035,9.433411215
48037,12.62665627
48039,9.509399837
48041,23.15480422
48043,11.23534224
48045,4.561403509
48047,18.90547264
48049,9.363267758
48051,8.520465042
48053,9.617853867
48055,13.2665931
48057,8.799550183
48059,10.85691351
48061,15.05631349
48063,14.43979749
48065,3.733084461
48067,9.168519342
48069,7.497781721
48071,11.8631062
48073,10.67611456
48075,10.96018735
48077,8.25759543
48079,4.972972973
48081,7.687165775
48083,10.91138442
48085,11.06153051
48087,12.55230126
48089,3.942144073
48091,10.13531885
48093,9.087187884
48095,9.974093264
48097,7.785336357
48099,10.41444779
48101,6.336939722
48103,5.933429812
48105,10.3117506
48107,7.700534759
48109,11.91222571
48111,8.311345646
48113,15.66975144
48115,12.02439024
48117,8.16398657
48119,13.03451829
48121,11.67648211
48123,9.506099375
48125,9.677419355
48127,12.22294655
48129,11.54156578
48131,8.886780519
48133,6.393555022
48135,10.36837665
48137,9.485530547
48139,10.05464681
48141,13.89564483
48143,16.91154196
48145,14.23494983
48147,9.612563638
48149,8.26224144
48151,5.701179554
48153,8.450046685
48155,3.59168242
48157,11.13727306
48159,10.2102933
48161,10.17795816
48163,9.574217831
48165,9.132333397
48167,12.6747421
48169,5.372733378
48171,12.06405344
48173,3.823529412
48175,6.003289474
48177,7.414975916
48179,10.79507871
48181,11.25365062
48183,13.71599973
48185,8.404761905
48187,8.84394286
48189,10.7933757
48191,8.806096528
48193,9.308692676
48195,7.961972668
48197,6.578026592
48199,9.815982367
48201,15.63460217
48203,11.17205413
48205,5.687830688
48207,7.250755287
48209,16.18711334
48211,9.884678748
48213,10.66160112
48215,15.32393586
48217,10.09341159
48219,7.299270073
48221,10.15039366
48223,10.80719956
48225,16.84002633
48227,11.30648516
48229,12.63157895
48231,13.91499599
48233,7.921945537
48235,14.70113086
48237,7.185628743
48239,10.91606134
48241,7.284096671
48243,5.532786885
48245,12.48837965
48247,11.72721479
48249,10.7742694
48251,9.256429845
48253,8.654220148
48255,8.646524196
48257,11.34648229
48259,13.16798033
48261,4.201680672
48263,10.43165468
48265,9.368707209
48267,13.23042999
48269,8.771929825
48271,7.585004359
48273,15.81597394
48275,4.146730463
48277,13.42572305
48279,9.291121817
48281,10.92077088
48283,11.29287599
48285,7.230072712
48287,13.86292835
48289,10.32192131
48291,9.926354134
48293,9.835423198
48295,6.551724138
48297,5.413187446
48299,12.58261934
48303,17.28747831
48305,9.200438116
48307,9.075907591
48309,15.71943671
48311,7.246376812
48313,10.63720452
48315,9.451795841
48317,11.04252401
48319,17.38836265
48321,15.01307491
48323,13.18135507
48325,9.066451439
48327,5.640423032
48329,10.08159897
48331,9.185541066
48333,11.59159159
48335,6.82480233
48337,9.493670886
48339,10.83113653
48341,7.101137412
48343,9.414442375
48345,5.623471883
48347,15.67115123
48349,11.19175409
48351,5.879800391
48353,8.58136838
48355,13.92336364
48357,10.97188264
48359,10.04366812
48361,9.076438294
48363,15.99600599
48365,9.005145798
48367,10.21311285
48369,7.885420019
48371,6.107587503
48373,11.02708407
48375,15.38479703
48377,9.269311065
48379,9.911894273
48381,8.937815755
48383,8.370837084
48385,10.670194
48387,10.99678457
48389,8.096468562
48391,12.19201359
48393,5.054151625
48395,11.18258288
48397,10.81375248
48399,9.265442404
48401,9.853027631
48403,14.92842536
48405,10.09695754
48407,8.870348008
48409,10.5695112
48411,12.84562212
48413,8.038277512
48415,6.04288499
48417,10.32986111
48419,10.0905713
48421,6.294416244
48423,13.12614897
48425,10.64380459
48427,10.67727006
48429,9.070440656
48431,2.941176471
48433,4.117647059
48435,4.743687835
48437,10.04662993
48439,13.10141547
48441,12.16370317
48443,8.504398827
48445,10.30625832
48447,7.264296754
48449,9.128872487
48451,11.5591527
48453,15.77478782
48455,9.342128722
48457,9.850074963
48459,9.992486852
48461,6.494587844
48463,9.058809205
48465,10.61422414
48467,9.952556106
48469,11.7271804
48471,20.86814754
48473,13.23038397
48475,8.8091354
48477,12.51922748
48479,17.58974656
48481,12.13351686
48483,11.41618497
48485,14.71185855
48487,8.323400874
48489,10.87945413
48491,10.1006111
48493,8.865952097
48495,8.152610442
48497,10.38426998
48499,13.32531493
48501,4.694835681
48503,9.225700165
48505,11.34173462
48507,9.939209726
49001,7.579237483
49003,8.018840153
49005,11.83093242
49007,12.56406887
49009,4.316546763
49011,7.753557491
49013,9.14556962
49015,3.958333333
49017,12.76849642
49019,11.00441215
49021,13.09660176
49023,4.656862745
49025,9.625453081
49027,5.987292278
49029,8.091221493
49031,8.05785124
49033,4.020979021
49035,11.33067024
49037,9.008528785
49039,8.689855775
49041,8.138873079
49043,11.93193903
49045,6.99536022
49047,9.72021921
49049,10.68735748
49051,13.42835709
49053,12.72627537
49055,8.978328173
49057,9.422736774
50001,13.09982487
50003,13.7874097
50005,13.4283065
50007,16.1365158
50009,14.3928036
50011,12.97642653
50013,17.70582156
50015,20
50017,14.98587805
50019,16.9247197
50021,15.08927482
50023,13.85688922
50025,16.70720502
50027,15.49075211
51001,11.70307085
51003,13.48026653
51005,10.54945055
51007,12.75065388
51009,9.173517958
51011,9.186978013
51013,13.2644205
51015,10.11690964
51017,5.946535734
51019,7.45002827
51021,8.576118178
51023,8.960237481
51025,15.36247527
51027,12.69953884
51029,13.82098879
51031,9.615822814
51033,7.952718676
51035,10.02066116
51036,13.15789474
51037,11.55544652
51041,9.913118024
51043,17.6078504
51045,4.49282075
51047,12.14061368
51049,12.79913955
51051,16.60217431
51053,10.04205046
51057,13.67868226
51059,12.21086412
51061,10.38163412
51063,9.134535827
51065,10.55668341
51067,11.54503734
51069,9.210264571
51071,8.314937454
51073,8.89647485
51075,10.08184524
51077,9.46402704
51079,9.459651113
51081,13.28988382
51083,11.35274884
51085,8.102902375
51087,13.24107186
51089,11.751739
51091,5.893909627
51093,9.717959959
51095,11.94529525
51097,15.4657933
51099,7.993254637
51101,11.63807602
51103,12.95454546
51105,14.75330927
51107,9.395017794
51109,9.580424944
51111,10.54430071
51113,12.45748299
51115,12.12198872
51117,13.14920169
51119,15.45497186
51121,16.91687476
51125,12.66929539
51127,12.44044468
51131,11.88179766
51133,14.14419373
51135,12.05591147
51137,9.920758235
51139,10.47815145
51141,8.812999174
51143,10.84901914
51145,8.544713021
51147,12.80569142
51149,11.61751564
51153,12.70633259
51155,9.864266531
51157,15.16654855
51159,10.37735849
51161,9.615537269
51163,11.90974645
51165,9.724739846
51167,13.04132395
51169,11.3302922
51171,11.82478305
51173,10.15793849
51175,9.836333879
51177,11.50856451
51179,9.305793097
51181,11.14503817
51183,15.11854951
51185,8.803667679
51187,10.98391538
51191,9.203264305
51193,13.38325391
51195,13.1475553
51197,10.62611807
51199,9.836943095
51510,13.69606276
51520,14.39512126
51530,16.7840862
51540,18.71275998
51550,13.8028067
51570,15.20723876
51580,10.99243436
51590,16.09954292
51595,22.68495835
51600,15.13584996
51610,12.15043394
51620,18.36027714
51630,17.64420276
51640,15.55810398
51650,18.33066789
51660,21.7839917
51670,18.79972721
51678,20.23281597
51680,16.18301915
51683,16.05145414
51685,17.58147513
51690,16.1380597
51700,17.03296703
51710,21.01185585
51720,22.66207688
51730,25.61186068
51735,8.463949843
51740,19.91169349
51750,19.9885343
51760,22.41686905
51770,17.50449706
51775,11.78301006
51790,14.55249153
51800,14.29320664
51810,13.98695872
51820,16.65719159
51830,19.8094394
51840,14.13966049
53001,11.48282098
53003,9.689357407
53005,11.61285673
53007,11.98928585
53009,14.48271539
53011,12.68520277
53013,10.63956964
53015,13.64312268
53017,8.292139525
53019,11.70212766
53021,10.79538838
53023,10.69574247
53025,9.603412101
53027,13.78715596
53029,13.68399057
53031,12.77382852
53033,14.47980501
53035,13.47642682
53037,19.7778035
53039,11.594383
53041,13.50582591
53043,7.728557964
53045,13.43257054
53047,11.50055439
53049,11.55123068
53051,12.39669422
53053,14.58718443
53055,15.93037057
53057,15.31193761
53059,11.89476012
53061,13.0464872
53063,14.40239208
53065,11.56373193
53067,13.60044666
53069,7.456872565
53071,14.77184132
53073,17.32146524
53075,24.26200356
53077,13.09304381
54001,8.437020624
54003,10.92454886
54005,11.94259962
54007,8.461235734
54009,8.02742616
54011,14.46479972
54013,5.286839145
54015,7.782623281
54017,5.694387546
54019,9.23450071
54021,7.341352136
54023,8.611679164
54025,9.903732946
54027,8.953501788
54029,9.210740439
54031,3.63431997
54033,8.663859112
54035,9.335503639
54037,10.8178384
54039,10.63547986
54041,11.53533712
54043,9.224466733
54045,10.92632763
54047,9.105643141
54049,9.317879885
54051,7.459660387
54053,8.485823447
54055,10.8634037
54057,5.625906235
54059,10.74051408
54061,16.53187376
54063,7.814814815
54065,10.13024602
54067,8.172625873
54069,8.980524165
54071,6.627101879
54073,7.465404224
54075,5.217391304
54077,9.022108844
54079,7.974550325
54081,9.710100284
54083,10.69858786
54085,5.788043478
54087,7.837889505
54089,9.772816295
54091,7.640201638
54093,8.224497
54095,8.268229167
54097,8.939945405
54099,12.20564317
54101,13.97341211
54103,8.191064294
54105,5.879828326
54107,9.518231073
54109,8.351568198
55001,13.62925538
55003,10.79581484
55005,10.16105731
55007,10.03284563
55009,10.3025627
55011,9.913236109
55013,11.89351653
55015,7.885248472
55017,8.930363235
55019,9.207726306
55021,10.05027285
55023,10.13333333
55025,13.67049787
55027,10.25134226
55029,10.5201316
55031,10.38671024
55033,12.21669431
55035,12.56916798
55037,11.13949923
55039,10.4400622
55041,9.976247031
55043,11.14456212
55045,9.745301008
55047,10.71614583
55049,9.987357775
55051,12.0282187
55053,9.870967742
55055,9.603886398
55057,12.12385945
55059,14.01151014
55061,9.01228378
55063,11.46602739
55065,9.672411116
55067,11.108425
55069,8.15926893
55071,8.537636326
55073,9.214172239
55075,10.53248493
55077,10.30993042
55078,10.23792358
55079,18.71055455
55081,10.00808501
55083,8.687495957
55085,9.763234903
55087,8.783124808
55089,11.05642669
55091,10.33903995
55093,8.907529459
55095,10.55459175
55097,11.53321365
55099,10.22709475
55101,13.08432356
55103,10.49586777
55105,11.35782874
55107,11.90669043
55109,8.401231215
55111,12.57814942
55113,11.01105199
55115,8.813947876
55117,8.37798868
55119,11.32327901
55121,9.052173913
55123,11.23235472
55125,15.49481621
55127,14.35207514
55129,11.50442478
