FIPS,value
30001,0.053106745
30003,0.082169269
30005,0.357196011
30007,0.689655172
30009,0.235915825
30011,0
30013,0.703215927
30015,0.52337753
30017,0.315457413
30019,0
30021,0.465786847
30023,0.219635405
30025,0
30027,0.597094733
30029,1.01902922
30031,0.814339783
30033,0
30035,0.225750073
30037,1.098901099
30039,0.241618846
30041,0.279873449
30043,0.285306705
30045,0.102354145
30047,0.576416886
30049,0.35248138
30051,0
30053,0.890617802
30055,0.279329609
30057,1.264755481
30059,1.959745763
30061,0.329334274
30063,1.023791866
30065,0.356693244
30067,1.314823875
30069,0
30071,0.613195977
30073,0.1001001
30075,0.933416304
30077,0.306390429
30079,2.076677316
30081,1.112627023
30083,0.13394053
30085,0.15212528
30087,0.185751748
30089,0.419484633
30091,0.344530577
30093,0.368133448
30095,0.264103106
30097,0.190735695
30099,0.460072297
30101,0
30103,0.149700599
30105,0.655869362
30107,0.60690943
30109,0
30111,0.538337694

31001,0.167790547
31003,0.331178048
31005,0.702576112
31007,0
31009,0
31011,0.22731578
31013,0.282588879
31015,0.309757357
31017,1.558872305
31019,0.213375602
31021,0.307219662
31023,0.186822768
31025,0.243355995
31027,0.047069899
31029,0
31031,0.155736287
31033,0.093710954
31035,0.306303402
31037,0.102669405
31039,0
31041,0.073896176
31043,0
31045,0.079455165
31047,0.223317743
31049,0.054614965
31051,0.262283616
31053,0.199099959
31055,0.597377532
31057,0.522739153
31059,0.018027763
31061,0.301305658
31063,0.340909091
31065,0.084263746
31067,0.087987404
31069,0
31071,0.549725137
31073,0.496770989
31075,0.415512465
31077,0.293870697
31079,0.177915613
31081,0.021703744
31083,0.058565154
31085,0
31087,0.106571936
31089,0.167043333
31091,0.288600289
31093,0.202586879
31095,0.251959687
31097,0
31099,0.229744218
31101,0.619732276
31103,0
31105,0.412881916
31107,0.201756468
31109,0.817798044
31111,0.439554207
31113,0.431499461
31115,0
31117,0.759493671
31119,0.045610034
31121,0.500128238
31123,0.062748379
31125,0.507900677
31127,0.129069267
31129,0
31131,0.244529438
31133,0.792751982
31135,0.551533954
31137,0.098901099
31139,0.139977604
31141,0.171821306
31143,0.38277512
31145,0.287890045
31147,0.829041578
31149,0.212164074
31151,0.189208129
31153,0.695793237
31155,0.184266478
31157,0.21345013
31159,0.477549357
31161,0.248518448
31163,0.164853281
31165,0.246103363
31167,0.30216552
31169,0.09887285
31171,0
31173,0.111405097
31175,0.356633381
31177,0.343794509
31179,1.403771967
31181,0.113090189
31183,0
31185,0.145507457

32001,0.16900944
32003,1.57644074
32005,1.568603008
32007,0.382431115
32009,0.309597523
32011,0.430338892
32013,0.695269788
32015,2.268297005
32017,0
32019,0.393527032
32021,0
32023,1.108607481
32027,0.468631897
32029,0.727181545
32031,1.138014952
32033,0.340944312
32510,1.230533292

33001,1.159525022
33003,1.298350575
33005,0.981036796
33007,0.822280331
33009,1.628479455
33011,1.781931313
33013,1.019897677
33015,1.587026985
33017,0.959542765
33019,0.965107647

34001,1.904135586
34003,6.24437064
34005,1.737259425
34007,1.310933855
34009,1.170960187
34011,1.096072571
34013,3.075921167
34015,1.074648395
34017,3.50199837
34019,3.23257733
34021,3.309397101
34023,3.425029059
34025,3.181969536
34027,3.623786177
34029,2.429684029
34031,3.454472169
34033,0.677885379
34035,3.966492642
34037,2.72258858
34039,4.707661818
34041,2.779089758

35001,0.762401565
35003,2.098695406
35005,0.279381064
35006,0.111561489
35007,0.279421433
35009,0.291562777
35011,0.245098039
35013,0.448005035
35015,0.145499896
35017,0.516823882
35019,0.229726625
35021,0.453514739
35023,0.349080754
35025,0.166484056
35027,0.457324906
35028,3.17852349
35029,0.460906033
35031,0.042795218
35033,0
35035,1.592149629
35037,0.132116262
35039,0.155775173
35041,0.487081745
35043,0.735788766
35045,0.282179979
35047,0.558800202
35049,1.320222649
35051,0.897470764
35053,0.735555819
35055,1.549441835
35057,0.212642567
35059,0.435518994
35061,0.413011167

36001,2.094029345
36003,0.548320768
36005,1.754272271
36007,1.647100234
36009,0.619805241
36011,0.795608654
36013,0.758000249
36015,0.671417634
36017,0.68254399
36019,0.886042962
36021,2.333902039
36023,0.785542672
36025,1.869096566
36027,2.541582413
36029,1.511712016
36031,1.35614939
36033,0.352635854
36035,0.596503001
36037,0.451494603
36039,3.443404184
36041,1.395348837
36043,1.355205698
36045,0.655784194
36047,6.853620924
36049,0.304832154
36051,0.781557139
36053,0.796292395
36055,2.520108537
36057,1.269725366
36059,3.245242015
36061,5.25902991
36063,1.286879803
36065,2.533929961
36067,1.837224978
36069,0.932326433
36071,2.01928516
36073,0.523176218
36075,0.671798815
36077,1.262255719
36079,4.405437963
36081,5.125365701
36083,1.252002387
36085,7.645932873
36087,3.829888232
36089,1.143114229
36091,1.58860754
36093,1.762248239
36095,1.300365127
36097,0.602678571
36099,0.924687409
36101,1.045404576
36103,2.582569994
36105,2.850258267
36107,0.673704967
36109,2.826328404
36111,2.041810092
36113,1.288194661
36115,0.696247728
36117,1.124625769
36119,5.035968995
36121,0.337427118
36123,0.499780097

37001,0.454923955
37003,0.386961546
37005,0.835755814
37007,0.14055096
37009,0.491382199
37011,0.42842454
37013,0.468537992
37015,0.046439629
37017,0.047894154
37019,1.172097258
37021,1.841283682
37023,0.327894362
37025,0.759867386
37027,0.424991451
37029,0.426499858
37031,0.62110902
37033,0.35707988
37035,0.459352972
37037,1.089181082
37039,0.668597376
37041,0.624246294
37043,0.648638772
37045,0.269320121
37047,0.262181637
37049,0.566879043
37051,0.944237985
37053,0.458976596
37055,0.709513555
37057,0.426893053
37059,0.575052654
37061,0.200111927
37063,1.107590878
37065,0.176644887
37067,0.7092312
37069,0.620837226
37071,0.545899823
37073,0.277104261
37075,0.188036197
37077,0.47363808
37079,0.019017734
37081,0.974486046
37083,0.111349873
37085,0.749907396
37087,0.542151901
37089,1.228755667
37091,0.353989672
37093,0.750597698
37095,0
37097,0.64373526
37099,0.360985607
37101,0.665921674
37103,0.104231812
37105,0.456341661
37107,0.278384664
37109,0.607822091
37111,0.353770978
37113,0.597477954
37115,0.762826178
37117,0.157556129
37119,1.335535959
37121,0.393228472
37123,0.304564803
37125,0.817111024
37127,0.204190152
37129,1.307811773
37131,0.55148902
37133,0.54596066
37135,2.60984838
37137,0.551137706
37139,0.399858278
37141,0.680474842
37143,0.871183917
37145,0.472741136
37147,0.492621881
37149,1.084788637
37151,0.320015651
37153,0.224459408
37155,0.211921928
37157,0.315117977
37159,0.302930946
37161,0.44895569
37163,0.09308196
37165,0.33356141
37167,0.168864064
37169,0.224984164
37171,0.250100735
37173,0.357643759
37175,0.89415248
37177,0
37179,1.817764755
37181,0.334989546
37183,1.521590079
37185,0.497537441
37187,0.067102835
37189,0.948566227
37191,0.605163305
37193,0.338839475
37195,0.23945478
37197,0.223392373
37199,0.501126126

38001,0
38003,0.168130021
38005,0.043649062
38007,0.32537961
38009,0.399876961
38011,0
38013,0.733272227
38015,0.520080597
38017,0.827235485
38019,0.184065212
38021,0.607533414
38023,0
38025,0
38027,0
38029,0.725075529
38031,0.828220859
38033,0.108401084
38035,0.626566416
38037,0.3399915
38039,0.290577003
38041,0.431880644
38043,0
38045,0.436363636
38047,0.427350427
38049,0.068050357
38051,0.539083558
38053,0.412479376
38055,0.187813022
38057,0.141810447
38059,0.080990022
38061,0.368181378
38063,0.449205252
38065,0
38067,0.287894055
38069,0
38071,0.328066995
38073,0.150545728
38075,0.614250614
38077,0.221483942
38079,0
38081,1.058884298
38083,0.141944642
38085,0
38087,0.269541779
38089,0.157652585
38091,0.344036697
38093,0.271881708
38095,0.764388489
38097,0.162337662
38099,0.093014603
38101,0.613265128
38103,0
38105,0.62769825

39001,0.244815668
39003,0.259752847
39005,0.278317394
39007,0.412961259
39009,0.526419588
39011,0.236173982
39013,0.398388804
39015,0.029835674
39017,0.591812515
39019,0.362212791
39021,0.213669713
39023,0.294672149
39025,0.504711786
39027,0.443311009
39029,0.362438221
39031,0.429137625
39033,0.282154898
39035,2.728363679
39037,0.215479588
39039,0.476939203
39041,0.950605315
39043,0.807702594
39045,0.427950821
39047,0.136268344
39049,0.897501473
39051,0.300570374
39053,0.259239564
39055,1.358652217
39057,0.950739331
39059,0.153409527
39061,0.854239671
39063,0.54590767
39065,0.416865553
39067,0.308986917
39069,0.260952661
39071,0.304537846
39073,0.352236703
39075,0.129837589
39077,0.330825006
39079,0.126348228
39081,0.555965708
39083,0.55138986
39085,2.174347913
39087,0.129602552
39089,0.393669065
39091,0.242739871
39093,1.058276725
39095,0.548362105
39097,0.355726748
39099,0.801875101
39101,0.192958545
39103,1.328800989
39105,0.164658983
39107,0.173662068
39109,0.285657344
39111,0.13627887
39113,0.697613181
39115,0.239071038
39117,0.251120053
39119,0.207822967
39121,0.062430633
39123,0.398700532
39125,0.069115849
39127,0.174893121
39129,0.45185416
39131,0.039285714
39133,0.987625453
39135,0.33582362
39137,0.123853617
39139,0.608587944
39141,0.124759578
39143,0.347286927
39145,0.14203051
39147,0.554642193
39149,0.184619172
39151,0.620562615
39153,1.181525639
39155,0.696222432
39157,0.168950019
39159,0.566067681
39161,0.095538021
39163,0.351601315
39165,0.803903427
39167,0.374011187
39169,0.389322906
39171,0.116797045
39173,0.480983481
39175,0.2

40001,0.076507651
40003,0.119719514
40005,0.37618462
40007,0.16737958
40009,0.107777977
40011,0.272080368
40013,0.18511742
40015,0.034197387
40017,0.328219003
40019,0.128313914
40021,0.285632089
40023,0.094549875
40025,0
40027,0.512400009
40029,0
40031,1.618731624
40033,0.273130761
40035,0.152883947
40037,0.42000924
40039,0.072036224
40041,0.275728796
40043,0.081267777
40045,0.174346202
40047,0.124398204
40049,0.04670379
40051,0.299613227
40053,0.068228338
40055,0
40057,0
40059,0.345744681
40061,0.094585008
40063,0.097218068
40065,0.897737701
40067,0.032478077
40069,0.225958062
40071,0.200441422
40073,0.235758889
40075,0.315102408
40077,0.222265172
40079,0.141926198
40081,0.36968047
40083,0.541953174
40085,0.139123522
40087,0.361811094
40089,0.175672401
40091,0.359949303
40093,0.520020801
40095,0.115116631
40097,0.24851379
40099,0.143410297
40101,0.173126164
40103,0.176444641
40105,0.184072854
40107,0.091157703
40109,0.385662893
40111,0.14710057
40113,0.222335154
40115,0.133528327
40117,0.25591031
40119,0.624579845
40121,0.194808137
40123,0.159040542
40125,0.245308645
40127,0
40129,0.081810745
40131,0.311976618
40133,0.245650773
40135,0.153444101
40137,0.334501799
40139,0.057678443
40141,0.350735195
40143,0.547323021
40145,0.554725297
40147,0.51651698
40149,0.169265033
40151,0.243282097
40153,0.135089497

41001,0.193520195
41003,1.33469437
41005,1.821114205
41007,1.250575418
41009,0.437956204
41011,0.825927205
41013,0.195558646
41015,1.748344371
41017,1.007779824
41019,0.664442693
41021,0.159744409
41023,0.778967868
41025,0.316499243
41027,0.775561205
41029,1.076306482
41031,0.584572373
41033,1.037669129
41035,0.666457465
41037,0.357279571
41039,0.898376815
41041,0.955774816
41043,0.432633869
41045,0.345258451
41047,0.993401857
41049,0.424666018
41051,2.631101434
41053,0.864674784
41055,0.304506699
41057,0.746523173
41059,0.281346835
41061,0.406272544
41063,0.742432896
41065,0.757749713
41067,1.905065643
41069,0.848056537
41071,0.786027034

42001,0.592368498
42003,1.389980225
42005,0.144230039
42007,0.846634868
42009,0.17377992
42011,0.947790204
42013,0.354831638
42015,0.460935321
42017,3.147225776
42019,0.690747409
42021,0.236826079
42023,0.130123617
42025,1.255341462
42027,1.463324278
42029,1.58653476
42031,0.488182875
42033,0.315362667
42035,0.380316074
42037,0.575211139
42039,0.342030001
42041,1.256176603
42043,0.877982237
42045,1.790262756
42047,0.33289387
42049,1.195245312
42051,0.426497692
42053,0.082045672
42055,0.55855774
42057,0.16544878
42059,0.3878492
42061,0.376909343
42063,0.254022015
42065,0.266843042
42067,0.203053931
42069,0.900062663
42071,0.830500611
42073,0.705662596
42075,0.793679193
42077,1.141755147
42079,0.770313194
42081,0.526545963
42083,0.321248279
42085,0.510231532
42087,0.140461578
42089,2.562011998
42091,2.027984167
42093,0.125965277
42095,1.862560228
42097,0.261549024
42099,0.19976983
42101,2.233839431
42103,3.711250969
42105,0.190408188
42107,0.46960203
42109,0.192673468
42111,0.164064496
42113,0.293398533
42115,0.807908226
42117,0.317506839
42119,0.51872049
42121,0.189123471
42123,0.525706812
42125,0.55546976
42127,1.244603477
42129,0.452366772
42131,0.303728913
42133,0.770482421

44001,6.223853663
44003,2.075438307
44005,3.109865823
44007,3.060227736
44009,1.780104712

45001,1.051691233
45003,0.716573282
45005,0.232712766
45007,0.537704984
45009,0.271285476
45011,0.159280427
45013,1.722776002
45015,0.880284965
45017,0.163677283
45019,1.060910099
45021,0.239036822
45023,0.259973384
45025,0.265488651
45027,0.35927791
45029,0.250099774
45031,0.286451728
45033,0
45035,1.121927492
45037,0.43079437
45039,0.017726568
45041,0.530059578
45043,0.810304752
45045,1.211827149
45047,0.397665138
45049,0.194234308
45051,1.391146755
45053,0.418745856
45055,0.483781791
45057,0.903496988
45059,0.327618706
45061,0.132450331
45063,0.504688609
45065,1.280033575
45067,0.054299221
45069,0.340148768
45071,0.405822904
45073,0.601073161
45075,0.334143032
45077,0.540196244
45079,0.882931371
45081,0.472836527
45083,1.40694435
45085,0.36063209
45087,0.094579847
45089,0.028731963
45091,1.028690498

46003,0.144770177
46005,0.218031179
46007,0
46009,0.230913552
46011,0.49998555
46013,0.123345754
46015,0.361354127
46017,0
46019,0.547677262
46021,0.404040404
46023,0.106963312
46025,0.13568521
46027,0.401232357
46029,0.103475344
46031,0.120481928
46033,1.23867416
46035,0.035227216
46037,0.145825738
46039,0.02315887
46041,0.034287674
46043,1.98019802
46045,0.460475825
46047,0.266785238
46049,0
46051,0.055951881
46053,0.406115624
46055,0.396432111
46057,0.381742739
46059,0
46061,0.058840836
46063,1.148545176
46065,0.261244889
46067,0.177887247
46069,0
46071,0.212765957
46073,0
46075,0.756620429
46077,0.040453074
46079,0.157269796
46081,0.549493681
46083,0.450498012
46085,0.025987526
46087,0.05407354
46089,0.565955594
46091,0.2453486
46093,0.725186709
46095,0.194931774
46097,0.633197648
46099,0.752090908
46101,0.015368065
46102,0.279037321
46103,0.499616028
46105,0
46107,0.259179266
46109,0.06804705
46111,0
46115,0.154249576
46117,0.696055685
46119,0
46121,0
46123,0.677903994
46125,0.421686747
46127,0.605153566
46129,0.219901045
46135,0.58106264
46137,0.071658904

47001,0.61266615
47003,0.366520335
47005,0.743494424
47007,0.424642761
47009,0.663449476
47011,1.281335994
47013,0.281428248
47015,0.43024404
47017,0.218747759
47019,0.198465437
47021,0.405664369
47023,0.354857475
47025,0.318290685
47027,0.614058009
47029,0.28690369
47031,0.264449637
47033,0.097228974
47035,0.665360713
47037,0.86357871
47039,0.436419647
47041,0.367813775
47043,0.096810934
47045,0.285973915
47047,0.40334628
47049,0.230604513
47051,0.659077292
47053,0.390021939
47055,0.368789483
47057,0.160166227
47059,0.26876253
47061,0.149880096
47063,0.338364623
47065,0.66580036
47067,0
47069,0.090398145
47071,0.085553179
47073,0.203140732
47075,0.175906486
47077,0.014297459
47079,0.294263412
47081,0.197477129
47083,0.342969133
47085,0.173582859
47087,0.102722137
47089,0.279438887
47091,0.084492762
47093,0.808277525
47095,0.135116876
47097,0.084651199
47099,0.198202351
47101,0
47103,0.185709232
47105,0.823461979
47107,0.116864268
47109,0.177991023
47111,0.150994044
47113,0.127016645
47115,0.150676291
47117,0.488396785
47119,0.402278855
47121,0.760079313
47123,0.770666898
47125,0.918173644
47127,0.486045782
47129,0.190299373
47131,0.141610407
47133,0.530179445
47135,0.113036925
47137,0.03937783
47139,0.035684549
47141,0.53972394
47143,0.34230875
47145,0.712199717
47147,0.290267501
47149,0.450896886
47151,0.040966817
47153,0.330723542
47155,0.694358594
47157,0.422907941
47159,0.238095238
47161,0.536232963
47163,0.403056352
47165,0.827532068
47167,0.317346657
47169,0
47171,0.263881871
47173,0.328407225
47175,0.208333333
47177,0.272713872
47179,0.633778021
47181,0.203678189
47183,0.447627574
47185,0.145522388
47187,1.253832263
47189,0.946102176

48001,0.145303581
48003,0.171878465
48005,0.151164655
48007,0.535524487
48009,0.206516751
48011,0
48013,0.308916169
48015,0.856739686
48017,0
48019,0.648210669
48021,0.750100566
48023,1.593514118
48025,0.254515348
48027,1.112532776
48029,0.648797676
48031,0.845094964
48033,0
48035,0.39352864
48037,0.247394857
48039,0.53565933
48041,0.790201856
48043,0.866645001
48045,0
48047,0.112029128
48049,0.110949676
48051,0.631299147
48053,0.805931657
48055,0.123386484
48057,0.235370131
48059,0.202078522
48061,0.219367936
48063,0.108712533
48065,0.432684307
48067,0.182973486
48069,0
48071,0.452729694
48073,0.253271423
48075,0
48077,0.355666635
48079,0.103914098
48081,0.151377536
48083,0.407967363
48085,1.367383419
48087,0
48089,0.277987184
48091,0.75401364
48093,0.606105403
48095,0.673606859
48097,1.553407757
48099,1.629914984
48101,0
48103,0.166597251
48105,0
48107,0
48109,0
48111,0.533953998
48113,0.624235673
48115,0
48117,0
48119,0.171461231
48121,1.012566231
48123,0.078662734
48125,0
48127,0.038321518
48129,0.448833034
48131,0
48133,0.136813878
48135,0.186823931
48137,0.677789364
48139,0.309601087
48141,0.446378379
48143,0.482780048
48145,0.515284854
48147,0.555925529
48149,0.178990494
48151,0.20746888
48153,0.137859728
48155,0
48157,1.397842157
48159,0.933184024
48161,0.380440296
48163,0.105681647
48165,0.12073795
48167,0.834522433
48169,0.560131796
48171,0.634944631
48173,0
48175,0.515532056
48177,0.101297574
48179,0.392681839
48181,0.414459523
48183,0.33294719
48185,0.439536878
48187,0.469911805
48189,0.227635547
48191,0.032808399
48193,0.528084494
48195,1.050724638
48197,0.228136882
48199,0.114507179
48201,1.007719573
48203,0.180234305
48205,0.017639795
48207,0.139713587
48209,0.58116101
48211,0.851276915
48213,0.260268903
48215,0.113894684
48217,0.170921012
48219,0.086715227
48221,0.301793614
48223,0.405635038
48225,0.239609654
48227,0.231093015
48229,0.634201586
48231,0.358955842
48233,0.14523988
48235,0
48237,0.158156349
48239,0
48241,0.298541092
48243,2.989736725
48245,0.302744358
48247,0
48249,0.031728986
48251,0.21290338
48253,0.27578599
48255,0.160823416
48257,0.386901877
48259,0.370124974
48261,0
48263,1.854714065
48265,0.503443088
48267,0.846101075
48269,0
48271,0
48273,0.125912055
48275,0
48277,0.104815464
48279,0.068581879
48281,1.346946602
48283,0
48285,0.119874132
48287,0.070348224
48289,0.145137881
48291,0.138586892
48293,0.256224111
48295,0.14714538
48297,0.304802702
48299,0.375350406
48301,0
48303,0.356946012
48305,0.085763293
48307,0.35993546
48309,0.382732816
48311,1.033591731
48313,0.77481158
48315,0.309473894
48317,0.548769694
48319,0.453893932
48321,0.11693044
48323,0.001718981
48325,0.165810976
48327,0
48329,0.251535676
48331,0.16552281
48333,0.245448967
48335,0.046931832
48337,0.425881266
48339,1.225284073
48341,0.08411608
48343,0.517255314
48345,0
48347,0.235693843
48349,0.167364017
48351,0.079057065
48353,0.060386473
48355,0.386402611
48357,0
48359,0.286532951
48361,0.275963792
48363,0.374912404
48365,0.06001629
48367,0.641950213
48369,0.380736777
48371,0.069554221
48373,0.451822624
48375,0.266557481
48377,0
48379,0.509943906
48381,0.500649128
48383,0.106213489
48385,0
48387,0.082162518
48389,0.18719339
48391,0.251924423
48393,0.99378882
48395,0.188346086
48397,1.289426293
48399,0.058382797
48401,0.271602642
48403,0.410658008
48405,0.024137099
48407,0.330021292
48409,0.292502388
48411,0.100150225
48413,0
48415,0.046794572
48417,0
48419,0.138072508
48421,0
48423,0.391736169
48425,0.191873589
48427,0
48429,0.149508757
48431,0.243704305
48433,0
48435,0
48437,0.282561895
48439,0.710762671
48441,0.499744283
48443,0
48445,0.135696041
48447,0.208913649
48449,0.174632353
48451,0.180529893
48453,1.238012561
48455,0.300957592
48457,0.232363603
48459,0.382758789
48461,0
48463,0.1448737
48465,0.347158406
48467,0.50088017
48469,0.295302305
48471,0.388545512
48473,0.374286155
48475,0.205867216
48477,0.309984927
48479,0.110775575
48481,0.192414075
48483,0
48485,0.724186146
48487,0.070131692
48489,0.134333889
48491,0.994696898
48493,0.180993635
48495,0.025422652
48497,0.445014331
48499,0.407970067
48501,0
48503,0.238412065
48505,0
48507,0.116288728

49001,0.337578641
49003,0.257665073
49005,0.381750091
49007,0.517037621
49009,0
49011,0.712618613
49013,0.213420687
49015,0.197687061
49017,0.840336135
49019,0.580912863
49021,0.577978248
49023,0.265463233
49025,2.4585783
49027,0.264509102
49029,1.063100137
49031,0
49033,0
49035,1.240069651
49037,0.032675467
49039,0.355108878
49041,0.103383459
49043,1.797922293
49045,0.379838865
49047,0.29930163
49049,0.511982031
49051,0.668600984
49053,0.736983674
49055,0.446262551
49057,0.664418803

50001,1.461417494
50003,1.186146702
50005,0.787193226
50007,2.246596904
50009,0.35483871
50011,0.785894617
50013,0.740529764
50015,1.169128683
50017,0.906323509
50019,0.828965466
50021,0.905046526
50023,1.024850043
50025,1.204959951
50027,1.467209408

51001,0.459094665
51003,2.097667706
51005,0.362868642
51007,0.764301706
51009,0.396538159
51011,0.27376329
51013,2.899376349
51015,0.626007272
51017,0
51019,0.695365928
51021,0.172197871
51023,0.809765168
51025,0.175544794
51027,0.160638884
51029,0.275514391
51031,0.278859212
51033,0.431190547
51035,0.268447368
51036,0.784145994
51037,0
51041,0.903213788
51043,0.804270956
51045,0
51047,0.960842254
51049,0.661644951
51051,0.189753321
51053,0.442338073
51057,0.11820331
51059,2.121546923
51061,1.121500688
51063,0.757768721
51065,1.338647815
51067,0.621140121
51069,0.700109935
51071,0.220605772
51073,0.660899468
51075,0.949048765
51077,0.419260577
51079,0.31251601
51081,0.373101952
51083,0.11287335
51085,0.670854771
51087,1.474346253
51089,0.23583067
51091,0.272232305
51093,0.821798127
51095,1.907469699
51097,0.738426583
51099,0.663387853
51101,0.455417066
51103,1.212234241
51105,0.13362285
51107,2.087140059
51109,0.946170921
51111,0.187265918
51113,0.812452544
51115,0.227583068
51117,0.318927363
51119,0.496487119
51121,1.192174445
51125,1.341784101
51127,1.115927326
51131,1.0769878
51133,0.803937654
51135,0.058316594
51137,0.772007776
51139,0.432991424
51141,0.495830516
51143,0.106112054
51145,0.742668749
51147,0.833879066
51149,0.666421787
51153,1.33023278
51155,0.266221988
51157,1.748441312
51159,0.315173345
51161,1.04452
51163,0.886132034
51165,0.845747596
51167,0.033160164
51169,0.23742124
51171,0.550620026
51173,0.123508954
51175,0.016778524
51177,0.649687954
51179,1.122140993
51181,0.597884409
51183,0.15821394
51185,0.086532221
51187,1.263547048
51191,0.27001535
51193,0.670384767
51195,0.38715377
51197,0.169879351
51199,1.71221794
51510,2.287247879
51520,0.295648061
51530,0.030845157
51540,2.002293188
51550,0.85506413
51570,1.836125775
51580,0.107181136
51590,0.187484782
51595,0.055126792
51600,1.984616038
51610,2.99405436
51620,0.012274457
51630,0.939836489
51640,0.122755869
51650,0.507993869
51660,1.336511929
51670,0.681332383
51678,0.856235327
51680,0.5796274
51683,1.296934959
51685,1.34816908
51690,0.793650794
51700,1.291791199
51710,0.904329909
51720,0
51730,0.452777246
51735,1.538461539
51740,0.37750928
51750,0.678311006
51760,0.678221885
51770,0.498846104
51775,0.643836158
51790,0.871807466
51800,0.556092038
51810,1.57840609
51820,0.293586269
51830,0.971394118
51840,1.236692117

53001,0.290905379
53003,0.579813568
53005,1.312285463
53007,0.561466109
53009,1.563826401
53011,3.12349446
53013,0.651302605
53015,0.498229973
53017,0.809080742
53019,0.593824228
53021,0.999902184
53023,0.134529148
53025,1.279554355
53027,0.60457
53029,1.485530857
53031,2.381332907
53033,3.106487719
53035,0.986151752
53037,0.605704077
53039,1.15556374
53041,0.710218184
53043,0.435029317
53045,0.551689549
53047,0.322642321
53049,1.000553301
53051,1.323166629
53053,1.572154575
53055,2.394567548
53057,1.501448906
53059,0.867863524
53061,2.559814123
53063,1.682278118
53065,0.904713918
53067,1.346389667
53069,0.960637301
53071,0.801789116
53073,1.886595931
53075,1.734679369
53077,0.290351907

54001,0.162327902
54003,0.638174267
54005,0.013412017
54007,0
54009,0.569927423
54011,0.154761021
54013,0.562028787
54015,0
54017,0.175233645
54019,0.261611897
54021,0.385524189
54023,0.008608815
54025,0.634333665
54027,0.137286027
54029,0.4186094
54031,0.340456356
54033,0.163456441
54035,0.297505794
54037,1.244115669
54039,0.230250056
54041,0.123716442
54043,0.052757794
54045,0.153827592
54047,0
54049,0.166799752
54051,0.191644308
54053,0.041014169
54055,0.235317679
54057,0.066256856
54059,0.07822149
54061,0.607732711
54063,0.141780464
54065,0.818792704
54067,0.558258234
54069,0.557625228
54071,0.242822454
54073,0.066827052
54075,0.414201183
54077,0.160318261
54079,0.234940823
54081,0.184712699
54083,0.283442793
54085,0.071109305
54087,0.049928673
54089,0.233499377
54091,0.486242884
54093,0
54095,0
54097,0.171414578
54099,0.302706995
54101,0.023849273
54103,0.097175434
54105,0.189720593
54107,0.399011299
54109,0.183262065

55001,1.224246044
55003,0.505859
55005,0.561586593
55007,0.747015274
55009,0.526460776
55011,0.358067957
55013,0.268166656
55015,0.192276879
55017,0.139297565
55019,0.347031435
55021,0.740377715
55023,0.400369572
55025,1.087714848
55027,0.387618993
55029,1.164822365
55031,0.515071024
55033,0.350767443
55035,0.206735321
55037,0.115901715
55039,0.412292757
55041,0.311284047
55043,0.340208378
55045,0.626084128
55047,0.661157025
55049,0.444576171
55051,0.66819061
55053,0.370334275
55055,0.486416925
55057,0.993277438
55059,1.291804135
55061,0.377691666
55063,0.279064244
55065,0.400837571
55067,0.71033114
55069,0.263119954
55071,0.337185073
55073,0.434281663
55075,0.403555248
55077,0.816779927
55078,0
55079,1.26394779
55081,0.34519674
55083,0.414386655
55085,0.602018032
55087,0.437264405
55089,1.936860165
55091,0.316586373
55093,0.388307883
55095,0.414383719
55097,0.85796806
55099,0.432319618
55101,0.819010031
55103,0.60713672
55105,0.545167497
55107,0.47410133
55109,0.477843394
55111,1.12011514
55113,0.408561498
55115,0.251809114
55117,0.923787529
55119,0.216482165
55121,0.433913014
55123,0.411321124
55125,0.937887913
55127,1.163241943
55129,0.592809791
55131,0.71372985
55133,1.270491292
55135,0.394184799
55137,0.529078659
55139,0.609702425
55141,0.398019477

56001,1.211252931
56003,0.26931493
56005,0.23413276
56007,0.222994688
56009,0.229868544
56011,0.040149893
56013,0.502361097
56015,0.24733923
56017,0.173648795
56019,0.318133616
56021,0.567534581
56023,0.549963682
56025,0.321163158
56027,0
56029,0.85769178
56031,0.512701002
56033,0.686794957
56035,0.506072875
56037,0.850164289
56039,1.868556701
56041,0.454123737
56043,0.31144886
56045,0.113491275
72001,
72003,
72005,
72007,
72009,
72011,
72013,
72015,
72017,
72019,
72021,
72023,
72025,
72027,
72029,
72031,
72033,
72035,
72037,
72039,
72041,
72043,
72045,
72047,
72049,
72051,
72053,
72054,
72055,
72057,
72059,
72061,
72063,
72065,
72067,
72069,
72071,
72073,
72075,
72077,
72079,
72081,
72083,
72085,
72087,
72089,
72091,
72093,
72095,
72097,
72099,
72101,
72103,
72105,
72107,
72109,
72111,
72113,
72115,
72117,
72119,
72121,
72123,
72125,
72127,
72129,
72131,
72133,
72135,
72137,
72139,
72141,
72143,
72145,
72147,
72149,
72151,
72153,
