FIPS,value
29185,28.51606323
29186,32.59851199
29187,62.98137976
29189,94.090819
29195,55.74240479
29197,42.54118709
29199,4.749122445
29201,66.02536297
29203,73.00082929
29205,43.21355719
29207,64.27189002
29209,66.63871809
29211,48.19779565
29213,72.4315433
29215,65.66825592
29217,54.64814027
29219,69.74133424
29221,59.5594364
29223,65.54988536
29225,55.40301641
29227,20.91202211
29229,33.76561254
29510,97.9379506

30001,79.56954359
30003,59.42479596
30005,38.99245109
30007,59.56878118
30009,45.35622147
30011,21.72413793
30013,83.45076051
30015,36.59040083
30017,72.26258655
30019,0
30021,77.43698416
30023,73.14476231
30025,53.32179931
30027,71.95753496
30029,80.96185993
30031,81.76912851
30033,13.43283582
30035,58.34763788
30037,1.244343891
30039,69.60051965
30041,75.62748509
30043,56.47904612
30045,8.590733591
30047,54.52932582
30049,78.17335752
30051,38.86276186
30053,98.92314726
30055,37.88927336
30057,35.48303212
30059,63.82866208
30061,100
30063,92.57175272
30065,55.31070956
30067,59.9897672
30069,5.870445344
30071,64.6132142
30073,48.545425
30075,17.55593804
30077,83.10801195
30079,3.223070399
30081,72.11528897
30083,61.23537862
30085,48.6618705
30087,54.71677678
30089,83.19460265
30091,64.21394799
30093,63.03508772
30095,36.32773939
30097,70.55601205
30099,26.69191503
30101,69.2336589
30103,11.28133705
30105,63.57714751
30107,49.76937269
30109,2.753195674
30111,84.89849431

31001,81.6286188
31003,49.66342558
31005,0
31007,4.492753623
31009,10.041841
31011,48.31970936
31013,72.91298196
31015,1.381610291
31017,75.89825119
31019,89.08073403
31021,47.08369787
31023,42.02501489
31025,65.73828295
31027,51.67193855
31029,78.01311145
31031,64.53702083
31033,62.78255651
31035,52.58330786
31037,78.28815977
31039,69.89823832
31041,48.76131273
31043,86.07064648
31045,88.47745589
31047,82.11789855
31049,77.64039155
31051,37.08333333
31053,90.09838925
31055,98.37423372
31057,21.812749
31059,63.5483871
31061,50.94573643
31063,61.50217707
31065,67.15063521
31067,67.42414056
31069,56.44141954
31071,70.03416301
31073,33.85518591
31075,5.211726384
31077,0.315208826
31079,89.28626273
31081,67.49232793
31083,55.82822086
31085,6.308169597
31087,25.10316369
31089,60.50790609
31091,10.86956522
31093,46.74848581
31095,59.32158474
31097,55.64500671
31099,56.18739405
31101,79.61281071
31103,33.25242718
31105,75.97487569
31107,61.42972072
31109,96.9030192
31111,86.27645503
31113,2.49017038
31115,23.10126582
31117,0
31119,84.57105173
31121,45.00956023
31123,45.16065054
31125,66.37215529
31127,53.61479029
31129,59.6
31131,74.09148666
31133,8.835196538
31135,47.23905724
31137,71.29952111
31139,64.8775117
31141,84.45264758
31143,46.20791713
31145,74.46404342
31147,6.576587349
31149,0.131061599
31151,68.51408451
31153,92.42319315
31155,52.94513956
31157,75.45307006
31159,58.63283582
31161,56.44541964
31163,48.98477157
31165,18.00152555
31167,31.35911242
31169,29.57153787
31171,16.53786708
31173,38.05475504
31175,75.25821596
31177,48.53217357
31179,51.56852527
31181,63.14270724
31183,4.400977995
31185,60.27076473

32001,86.98798087
32003,97.13586389
32005,91.16326574
32007,68.59150313
32009,13.40996169
32011,34.27277303
32013,59.65029042
32015,90.89177489
32017,54.29373246
32019,67.7856868
32021,77.17937972
32023,21.51049015
32027,22.83429587
32029,40.82294264
32031,91.63896186
32033,59.222333
32510,99.68339545

33001,87.19378245
33003,80.62235978
33005,75.31413307
33007,73.51081531
33009,89.59693889
33011,91.73090504
33013,92.60882925
33015,88.43721526
33017,89.34409589
33019,77.867953

34001,91.3887867
34003,99.46868689
34005,81.86364305
34007,89.89851204
34009,94.90772632
34011,79.27634514
34013,99.73111182
34015,82.87684538
34017,99.97130541
34019,88.97615096
34021,99.16264907
34023,96.6643535
34025,94.80884546
34027,95.48566252
34029,89.97982888
34031,97.36346478
34033,69.53528139
34035,97.09532408
34037,93.9483469
34039,99.71146265
34041,97.04578074

35001,91.04494056
35003,73.58389262
35005,71.08386016
35006,66.36166538
35007,75.81090909
35009,78.334298
35011,85.45994065
35013,78.03262392
35015,70.02916643
35017,78.39330487
35019,54.61915938
35021,6.762589928
35023,47.11892113
35025,83.73630788
35027,85.09050105
35028,99.1643454
35029,70.1733413
35031,43.28176579
35033,28.17045687
35035,54.64990517
35037,70.04756111
35039,76.38771555
35041,80.27814169
35043,85.23422595
35045,55.57888099
35047,65.64147926
35049,78.73066519
35051,86.76176176
35053,53.33034815
35055,82.94015848
35057,8.759079534
35059,75.99472412
35061,47.70729669

36001,92.05993347
36003,62.36464675
36005,100
36007,89.48404786
36009,63.12860291
36011,79.63037013
36013,79.98888106
36015,82.5903411
36017,74.17833865
36019,74.28647964
36021,74.15684037
36023,87.05407816
36025,61.44435181
36027,85.72581079
36029,96.28220752
36031,100
36033,65.36173182
36035,80.79090958
36037,63.81764011
36039,77.90374027
36041,100
36043,73.89606163
36045,59.8293025
36047,100
36049,57.82109499
36051,74.44986466
36053,73.87326053
36055,94.8249734
36057,60.62645612
36059,98.85818331
36061,100
36063,84.47121759
36065,88.19599963
36067,95.16707849
36069,80.8609204
36071,87.88776143
36073,76.2516615
36075,66.13107961
36077,66.81443647
36079,88.21783171
36081,97.96581555
36083,66.26962472
36085,99.79049773
36087,96.71946536
36089,58.32737798
36091,91.81629001
36093,95.65492771
36095,49.39082109
36097,66.71209726
36099,68.31579246
36101,56.74310536
36103,93.33665919
36105,66.81238475
36107,65.0992665
36109,86.2126344
36111,82.13136942
36113,98.04739221
36115,66.04182485
36117,61.89267585
36119,99.62111993
36121,69.00011861
36123,49.36089632

37001,80.32766276
37003,20.4338943
37005,26.74137158
37007,6.189698679
37009,59.36732525
37011,100
37013,53.13553466
37015,33.19236914
37017,36.3256607
37019,79.00978302
37021,74.99601373
37023,66.20248152
37025,79.50800793
37027,63.77651182
37029,37.1743487
37031,89.20549429
37033,33.78725916
37035,71.44106558
37037,63.41390442
37039,98.63722489
37041,51.86236734
37043,99.69774251
37045,55.34574522
37047,45.9069159
37049,80.78063862
37051,77.20477975
37053,54.71185289
37055,70.75471698
37057,68.71769054
37059,47.90737148
37061,29.4897872
37063,89.58805921
37065,58.50190975
37067,80.48393076
37069,61.21183127
37071,72.11115748
37073,28.86775437
37075,100
37077,59.181187
37079,39.52345286
37081,90.34389422
37083,54.11493664
37085,55.49015504
37087,86.38627278
37089,89.74798576
37091,59.32952288
37093,20.91923667
37095,64.81927711
37097,66.67774732
37099,99.50584788
37101,69.60172432
37103,48.42903575
37105,79.85863892
37107,53.76418186
37109,69.10240848
37111,84.62974487
37113,100
37115,62.72394529
37117,51.73229953
37119,92.25382437
37121,100
37123,72.82538312
37125,69.33153535
37127,46.43989983
37129,89.32139914
37131,18.91940812
37133,48.54814032
37135,84.09877355
37137,54.86153378
37139,68.80057057
37141,60.19878584
37143,20.67196908
37145,51.77630245
37147,71.97231011
37149,67.31350561
37151,61.30636605
37153,39.09174725
37155,44.83557927
37157,65.39944256
37159,79.28453781
37161,56.88246571
37163,47.41372515
37165,66.25826258
37167,69.22505571
37169,56.39332504
37171,48.78585099
37173,97.04599099
37175,89.71592626
37177,59.22396188
37179,65.00804801
37181,74.78314473
37183,90.05619356
37185,38.23192829
37187,67.98457817
37189,92.00845749
37191,45.16281611
37193,73.99480819
37195,65.67939533
37197,32.96099568
37199,100

38001,42.12548015
38003,63.88939093
38005,62.5975976
38007,67.04980843
38009,56.46290247
38011,73.84957157
38013,44.46138211
38015,85.29787967
38017,86.71433722
38019,66.4162284
38021,71.86613727
38023,54.85272815
38025,37.07579186
38027,70.06289308
38029,2.845070423
38031,69.03978463
38033,38.75
38035,82.29461121
38037,31.53717627
38039,44.4214876
38041,35.93056116
38043,15.07186858
38045,43.12635902
38047,19.14572864
38049,27.67377201
38051,72.97970808
38053,66.57232704
38055,29.35728632
38057,77.29107312
38059,74.30017109
38061,44.89769321
38063,33.94113884
38065,40.03250271
38067,74.67961689
38069,71.67775993
38071,76.76185486
38073,70.75316108
38075,49.63562753
38077,57.55162061
38079,64.00947119
38081,61.71324106
38083,46.9341408
38085,22.80279316
38087,64.23658872
38089,75.98661102
38091,34.37974684
38093,81.15165877
38095,60.46304541
38097,65.32446743
38099,66.03111791
38101,79.47142278
38103,3.185167578
38105,78.96240736

39001,41.70928196
39003,75.83489293
39005,60.04441183
39007,73.13516656
39009,83.01187516
39011,77.71659884
39013,47.390625
39015,49.94871338
39017,84.16673458
39019,30.94742683
39021,58.93208968
39023,86.39297926
39025,77.55911696
39027,51.92435776
39029,77.33051437
39031,45.8009268
39033,80.25306048
39035,97.5110966
39037,50.39370079
39039,64.04949151
39041,95.56063233
39043,85.48631923
39045,80.25465941
39047,55.04650362
39049,95.53005207
39051,54.66063984
39053,52.62817612
39055,81.28687533
39057,85.78351581
39059,50.69224437
39061,96.90294052
39063,85.12476264
39065,64.60477884
39067,26.65784165
39069,43.0976431
39071,41.9417743
39073,82.51531654
39075,37.10994666
39077,67.56280817
39079,58.38675696
39081,83.72806955
39083,65.69655784
39085,90.91814068
39087,54.2866293
39089,77.37008385
39091,62.96393214
39093,90.91771858
39095,97.83597207
39097,62.10659606
39099,80.76064701
39101,77.21838769
39103,92.07924239
39105,43.47917543
39107,65.65394228
39109,85.68571596
39111,70.25679552
39113,93.46654134
39115,27.77999203
39117,17.33425216
39119,78.64860469
39121,31.87435985
39123,75.41517814
39125,37.05006628
39127,84.23096123
39129,83.52544077
39131,43.36967502
39133,83.78815381
39135,41.76011356
39137,46.5288849
39139,67.30508134
39141,70.93154335
39143,81.53386716
39145,77.13430358
39147,71.1586924
39149,68.41146835
39151,79.85547917
39153,94.11736477
39155,82.02717867
39157,69.92719967
39159,77.84321224
39161,62.60436961
39163,42.6646818
39165,87.73866559
39167,71.51736864
39169,66.69402724
39171,61.4526327
39173,70.6027668
39175,58.9829759

40001,28.46625226
40003,39.08188586
40005,35.92582146
40007,1.987224982
40009,65.07527465
40011,58.06748723
40013,44.13900415
40015,53.47972973
40017,84.31379337
40019,45.39815379
40021,70.30029583
40023,35.3699441
40025,35.95959596
40027,86.57973451
40029,48.20253165
40031,68.68200938
40033,43.98514452
40035,51.05462772
40037,64.376063
40039,75.96927446
40041,46.80261287
40043,31.47609148
40045,39.38809925
40047,66.76130736
40049,34.62068465
40051,48.70973279
40053,28.98166556
40055,64.59368489
40057,79.19233402
40059,24.88466757
40061,55.47027958
40063,14.90394915
40065,52.30280572
40067,36.03213844
40069,42.37473761
40071,77.82741291
40073,51.85579354
40075,34.53313572
40077,58.02402726
40079,30.46205145
40081,38.31879322
40083,37.19174154
40085,37.81173724
40087,61.20384861
40089,56.4206208
40091,80.25380209
40093,1.992825827
40095,53.20707071
40097,60.72856831
40099,77.60231317
40101,61.63121566
40103,48.94905285
40105,54.62224753
40107,23.8946764
40109,92.11071576
40111,51.95537698
40113,46.02502528
40115,42.52072344
40117,57.86933703
40119,71.6716225
40121,74.13661453
40123,53.19001387
40125,68.98418824
40127,53.97511234
40129,51.98793529
40131,54.25809792
40133,58.50796641
40135,38.64263641
40137,60.00266383
40139,67.22383721
40141,56.28128128
40143,91.72841368
40145,56.70657454
40147,52.71696485
40149,38.89414395
40151,50.41676053
40153,83.14326976

41001,73.1746622
41003,90.25578705
41005,91.25593098
41007,93.44474743
41009,77.91736743
41011,76.96810114
41013,75.29793117
41015,91.92452155
41017,90.39959932
41019,65.34314135
41021,82.14858365
41023,62.13566152
41025,70.99164646
41027,80.17094782
41029,82.58811256
41031,75.56169429
41033,81.89039208
41035,80.61012353
41037,76.010133
41039,88.51740756
41041,92.50771169
41043,76.56678552
41045,67.35860505
41047,79.44915725
41049,55.24926161
41051,97.4595218
41053,76.55928809
41055,56.99716714
41057,86.56237624
41059,77.30501127
41061,84.8337735
41063,57.16324201
41065,87.74441756
41067,97.68892413
41069,49.75711312
41071,79.69614791

42001,60.62303391
42003,91.99303878
42005,78.52656619
42007,84.35313917
42009,62.2261967
42011,85.67696054
42013,75.01199947
42015,60.29670084
42017,89.17535254
42019,81.97996323
42021,79.9824609
42023,93.29400197
42025,74.65555028
42027,86.33742451
42029,85.4772433
42031,54.39881965
42033,59.76580682
42035,72.28961721
42037,79.26146073
42039,73.42871627
42041,83.23747058
42043,82.77806789
42045,96.50380426
42047,81.59393977
42049,88.35781955
42051,58.2258466
42053,90.92794194
42055,69.07390822
42057,55.26439879
42059,46.62151683
42061,68.08964781
42063,64.84248425
42065,58.31415929
42067,61.34518591
42069,91.11627191
42071,77.76472966
42073,82.12231637
42075,85.04357331
42077,81.87995891
42079,80.57447697
42081,59.17957816
42083,80.65592635
42085,85.12405906
42087,61.38554475
42089,86.13652689
42091,95.46828626
42093,52.93151585
42095,87.25611702
42097,74.32189404
42099,49.81182971
42101,99.94135017
42103,76.83243564
42105,42.25239159
42107,75.18224548
42109,67.53564052
42111,71.19446374
42113,36.7921593
42115,40.4396162
42117,56.78521236
42119,68.76543485
42121,73.65051651
42123,81.46119814
42125,74.03955346
42127,58.22952558
42129,85.95663926
42131,65.30980337
42133,72.16303578

44001,96.36090226
44003,94.21273727
44005,89.18178747
44007,96.31175728
44009,92.22076091

45001,59.03922572
45003,68.28899618
45005,61.22468567
45007,51.74802005
45009,6.874335398
45011,55.58551788
45013,83.07434369
45015,79.31265217
45017,5.014827018
45019,79.94283414
45021,68.87535687
45023,58.78696439
45025,56.86438139
45027,43.67046982
45029,44.49244061
45031,65.43876764
45033,31.16773751
45035,72.24488301
45037,42.80896795
45039,32.38854567
45041,45.76104029
45043,69.44213571
45045,79.91556319
45047,74.48500596
45049,44.81270744
45051,84.19850645
45053,51.93526254
45055,52.38342221
45057,59.737515
45059,53.97147452
45061,38.99063476
45063,63.36345378
45065,96.41356396
45067,59.33397859
45069,26.92427332
45071,54.08979418
45073,63.59242255
45075,41.49360548
45077,74.70307992
45079,75.96617981
45081,43.57735849
45083,77.05086403
45085,68.56108547
45087,65.280895
45089,20.3294309
45091,72.80303265

46003,57.82287823
46005,68.11702495
46007,4.022150976
46009,66.80339463
46011,83.7603629
46013,79.23407517
46015,63.02568982
46017,0
46019,72.35410485
46021,22.30559345
46023,54.91291489
46025,41.53345977
46027,84.67974611
46029,82.85525398
46031,1.777777778
46033,79.49123661
46035,83.62387203
46037,33.13485114
46039,34.71585701
46041,53.78230523
46043,50.26648901
46045,44.85384426
46047,92.95179025
46049,4.695431472
46051,64.94018488
46053,53.57059237
46055,56.89210119
46057,2.219210571
46059,55.08598076
46061,14.35004503
46063,51.79282869
46065,80.17859241
46067,43.55168187
46069,58.23943662
46071,14.74760805
46073,38.43553839
46075,55.5666004
46077,66.66666667
46079,9.714285714
46081,85.34672366
46083,80.18872134
46085,30.41278296
46087,27.91028836
46089,46.40097601
46091,1.954467354
46093,66.96547928
46095,0
46097,51.90456258
46099,92.1123752
46101,55.95127968
46102,28.94155749
46103,94.4912232
46105,70.52313883
46107,57.53542293
46109,33.53039708
46111,28.87473461
46115,47.87217459
46117,85.56979096
46119,5.535324108
46121,52.12234707
46123,58.77037562
46125,57.57757278
46127,71.81748733
46129,64.52739978
46135,83.48337642
46137,57.83648697

47001,66.26069827
47003,49.49620489
47005,48.30493056
47007,23.80397639
47009,67.77497764
47011,76.74989643
47013,65.2126928
47015,21.19411637
47017,24.1006942
47019,81.12809975
47021,48.88121724
47023,33.6407682
47025,53.56222643
47027,25.93817581
47029,38.06292412
47031,73.1854686
47033,3.002879474
47035,62.87799047
47037,90.91292061
47039,48.48175555
47041,33.86209475
47043,68.21165385
47045,61.61210382
47047,48.26230703
47049,55.19238265
47051,55.22020852
47053,53.09260713
47055,43.65609632
47057,22.51401333
47059,44.60344903
47061,35.70021163
47063,64.58173446
47065,89.438066
47067,7.200469277
47069,30.93971306
47071,48.41312534
47073,54.02143121
47075,47.80433278
47077,45.29151212
47079,63.93751933
47081,35.04252734
47083,46.3802516
47085,39.06570288
47087,47.98934525
47089,53.29040792
47091,100
47093,83.56114625
47095,23.046476
47097,32.92108575
47099,56.35912011
47101,21.10023847
47103,38.5599952
47105,52.39723206
47107,50.44388321
47109,37.07766059
47111,40.92502697
47113,77.29566403
47115,67.7196586
47117,50.90309305
47119,59.90785118
47121,32.97030545
47123,75.41049889
47125,65.47806257
47127,20.08802263
47129,48.84249784
47131,70.09777722
47133,45.29275914
47135,12.76058118
47137,56.70671657
47139,73.38484398
47141,47.39840434
47143,63.73353453
47145,65.16121888
47147,58.34225971
47149,75.56967906
47151,71.05002699
47153,33.70890023
47155,63.71858626
47157,86.68724209
47159,49.25388709
47161,54.32302612
47163,78.12310694
47165,65.40321828
47167,49.35249914
47169,66.95044473
47171,100
47173,22.41875556
47175,62.88752704
47177,56.61035669
47179,70.40958212
47181,70.78902532
47183,25.01641872
47185,35.888704
47187,80.44349336
47189,58.09040906

48001,26.38988676
48003,93.86581902
48005,65.12775006
48007,80.60281544
48009,22.50938812
48011,2.524986849
48013,41.16586137
48015,26.49470387
48017,82.12142359
48019,58.48181596
48021,47.51317901
48023,85.856146
48025,50.88980258
48027,77.6801457
48029,86.26412942
48031,49.88091836
48033,0
48035,31.38040852
48037,40.86317723
48039,80.51352957
48041,88.63490565
48043,57.9397747
48045,71.22785583
48047,42.01855185
48049,64.86904949
48051,49.87490545
48053,62.97777778
48055,58.71906688
48057,55.21724896
48059,54.55552274
48061,65.60927576
48063,60.14031127
48065,72.40375283
48067,36.31499475
48069,48.92086331
48071,70.33280146
48073,47.45599371
48075,74.19400653
48077,18.52678571
48079,47.52158619
48081,72.34939759
48083,69.05002811
48085,90.12898468
48087,70.52666012
48089,57.4925745
48091,83.90552401
48093,15.17818806
48095,70.12478591
48097,52.0384005
48099,63.84703136
48101,84.18604651
48103,92.13714286
48105,18.31137403
48107,32.41458987
48109,93.07756464
48111,92.66000298
48113,96.27462746
48115,68.30767006
48117,80.817675
48119,69.33664691
48121,94.47642217
48123,60.11344977
48125,37.23404255
48127,67.64705882
48129,77.8895839
48131,57.74062129
48133,53.01081634
48135,71.0595785
48137,2.847152847
48139,65.95882628
48141,81.76137549
48143,64.53417788
48145,44.68823464
48147,39.32478255
48149,57.5384866
48151,3.648716658
48153,82.8420726
48155,41.39221557
48157,89.25406791
48159,7.515322961
48161,34.71941865
48163,40.58779114
48165,36.00365172
48167,84.45465125
48169,12.75344374
48171,70.90228288
48173,0
48175,58.41886269
48177,40.26859191
48179,92.36742845
48181,66.63881466
48183,81.59122649
48185,39.71583221
48187,65.312127
48189,74.04956855
48191,42.61855055
48193,46.17823177
48195,87.68929271
48197,34.21116212
48199,55.60172051
48201,90.5662097
48203,63.0479499
48205,73.80402507
48207,61.12900492
48209,72.41052277
48211,85.65799842
48213,62.93994805
48215,59.30167573
48217,51.65151472
48219,65.79899717
48221,72.65444883
48223,41.3611672
48225,56.48070116
48227,81.98332001
48229,0.460299195
48231,65.15575474
48233,84.06320542
48235,74.73420888
48237,60.38257408
48239,50.04618117
48241,37.94175301
48243,47.82237404
48245,65.08227198
48247,47.13207547
48249,47.34560948
48251,70.56925544
48253,43.6986437
48255,50.83648138
48257,58.72085148
48259,76.11792876
48261,0
48263,0
48265,70.9138539
48267,60.64684176
48269,0.699300699
48271,69.98332407
48273,50.64096566
48275,39.33853186
48277,63.64750065
48279,69.37110968
48281,49.00645424
48283,0.377577694
48285,62.29559259
48287,47.1887792
48289,19.3083745
48291,54.51793292
48293,61.41806363
48295,0.514839491
48297,33.78718238
48299,79.56064453
48301,0
48303,89.65358945
48305,23.04311074
48307,53.99010021
48309,65.81441087
48311,23.47949081
48313,0
48315,28.54162716
48317,38.09126901
48319,69.91525424
48321,66.89826168
48323,80.17619522
48325,54.25161935
48327,76.85102587
48329,66.22026419
48331,60.62931696
48333,24.16936791
48335,4.339040732
48337,41.07206248
48339,83.9208682
48341,76.76223521
48343,37.83825576
48345,24.95867769
48347,62.92387329
48349,53.16015502
48351,11.15264798
48353,76.3604101
48355,95.14524297
48357,88.31067201
48359,23.63547758
48361,63.54705085
48363,47.29109601
48365,39.38056816
48367,52.57724905
48369,74.45710391
48371,55.49751725
48373,39.8784489
48375,70.90433045
48377,94.57661806
48379,51.85083379
48381,92.00993995
48383,92.87199287
48385,74.8564521
48387,35.75427683
48389,72.07429442
48391,39.04916701
48393,60.1722282
48395,48.34556612
48397,90.16811979
48399,47.5859442
48401,41.07819239
48403,84.70555658
48405,49.73491258
48407,74.09035779
48409,48.08808098
48411,46.56662861
48413,77.1742271
48415,40.23993854
48417,79.6625222
48419,42.14083622
48421,37.60711931
48423,72.49349114
48425,70.90694935
48427,25.00984123
48429,56.34475597
48431,55.38057743
48433,53.08724832
48435,84.95639535
48437,54.02342755
48439,93.86313358
48441,84.13304336
48443,0
48445,74.82412458
48447,57.34308349
48449,49.19589287
48451,76.85622006
48453,93.1744293
48455,80.70620501
48457,51.87907746
48459,26.25607367
48461,65.87183309
48463,76.63700057
48465,81.96976207
48467,37.01287586
48469,79.05361031
48471,76.88068257
48473,24.02036801
48475,81.9009195
48477,61.21656089
48479,87.50998786
48481,62.65503876
48483,62.88354898
48485,69.06692015
48487,28.51865534
48489,33.51405078
48491,87.26929892
48493,31.55319446
48495,97.56680731
48497,38.41054002
48499,39.45524736
48501,66.89935271
48503,59.92991914
48505,45.32743615
48507,58.50817847

49001,77.6286016
49003,76.4002001
49005,85.97234058
49007,72.44311545
49009,99.33899906
49011,93.94966702
49013,53.55511367
49015,43.30357143
49017,39.11446249
49019,95.08943089
49021,61.65543834
49023,69.48077299
49025,57.62807018
49027,61.76117732
49029,88.58379977
49031,10.53984576
49033,43.02120141
49035,90.36055766
49037,37.37962837
49039,63.97455251
49041,66.18113643
49043,95.25382667
49045,89.20608746
49047,61.83257641
49049,84.54925237
49051,73.30216745
49053,81.35104804
49055,43.84449244
49057,86.10337491

50001,72.45593547
50003,100
50005,60.43488007
50007,87.48985915
50009,43.60926102
50011,48.77686089
50013,62.42467719
50015,68.18386108
50017,51.6726569
50019,50.64081378
50021,84.71983388
50023,83.02314644
50025,69.6470694
50027,81.91282866

51001,37.39597154
51003,77.38001415
51005,100
51007,7.596532703
51009,53.67972058
51011,54.73185067
51013,99.98940408
51015,50.78101695
51017,100
51019,53.20435793
51021,99.92672919
51023,90.80185833
51025,16.55386027
51027,28.81981907
51029,36.53913449
51031,43.78943146
51033,45.62620424
51035,42.36735237
51036,32.34564498
51037,21.42857143
51041,74.8494795
51043,75.45959812
51045,95.81888247
51047,66.82087858
51049,47.26422603
51051,60.07671509
51053,31.65958359
51057,24.54488387
51059,99.60627738
51061,65.39423033
51063,40.01570783
51065,49.43754622
51067,42.16243167
51069,81.19915714
51071,89.73735971
51073,70.71734766
51075,54.32610397
51077,70.17961759
51079,38.58610009
51081,16.40120885
51083,42.87133357
51085,80.69655428
51087,96.76446153
51089,40.36305885
51091,79.23308919
51093,71.00085058
51095,89.75361519
51097,14.51403888
51099,71.12873134
51101,52.50705993
51103,57.65077693
51105,35.96748349
51107,91.72235368
51109,36.70256085
51111,57.13179495
51113,51.66065525
51115,51.70416574
51117,55.440462
51119,37.77716945
51121,74.4798288
51125,54.5539281
51127,77.60052092
51131,19.58188716
51133,44.04703974
51135,63.11108308
51137,64.20955169
51139,32.45570252
51141,46.31151974
51143,28.9594684
51145,65.37117593
51147,81.38479973
51149,40.76976907
51153,96.90523928
51155,83.10392292
51157,49.39644649
51159,60.60082127
51161,82.16203343
51163,56.4710629
51165,72.10079409
51167,44.29525556
51169,40.30288648
51171,63.64870336
51173,93.34947839
51175,30.95853527
51177,74.50427707
51179,77.59012415
51181,9.280249362
51183,27.47580045
51185,55.25977195
51187,79.69394544
51191,62.92914936
51193,42.62633207
51195,70.67692753
51197,79.90080383
51199,77.68544544
51510,100
51520,91.83627698
51530,97.2481203
51540,100
51550,92.58445878
51570,99.33375452
51580,100
51590,82.24596446
51595,89.92745065
51600,100
51610,100
51620,45.25751573
51630,100
51640,69.00028401
51650,88.81734044
51660,83.11117472
51670,89.610907
51678,100
51680,94.70410756
51683,100
51685,100
51690,94.73988858
51700,97.84582695
51710,93.3732285
51720,99.62102072
51730,91.82603331
51735,95.40740741
51740,97.52865442
51750,97.87908337
51760,91.37865181
51770,92.13146179
51775,86.62607854
51790,98.63134844
51800,76.24046817
51810,97.86184286
51820,68.8469961
51830,99.63747512
51840,99.1146052

53001,61.56023067
53003,98.04374971
53005,77.42683115
53007,85.38638842
53009,77.10632458
53011,92.75936083
53013,38.98970083
53015,73.51137584
53017,77.1356457
53019,74.63912065
53021,60.6591354
53023,45.54280671
53025,79.40978456
53027,81.66407956
53029,86.19213818
53031,85.06963042
53033,97.41706015
53035,85.21341281
53037,78.93193205
53039,74.25435574
53041,53.59088198
53043,59.15799432
53045,63.48374767
53047,67.41245136
53049,66.79732314
53051,58.82624414
53053,82.88999969
53055,86.3846788
53057,80.56132967
53059,93.01463944
53061,86.13596697
53063,89.01237424
53065,43.42882084
53067,74.57148067
53069,11.71442936
53071,83.34836087
53073,85.10390773
53075,75.73476863
53077,75.47269879

54001,35.99373079
54003,43.96317523
54005,4.722075602
54007,13.26860841
54009,83.58469401
54011,88.85474309
54013,0.642454438
54015,11.6130407
54017,51.52401853
54019,60.82234627
54021,31.07097665
54023,36.7261456
54025,51.22322435
54027,44.72124854
54029,89.96935715
54031,66.60962567
54033,70.04732341
54035,31.39913047
54037,44.56989046
54039,71.55695291
54041,41.01514781
54043,18.11233886
54045,28.54965572
54047,32.22086555
54049,62.97635506
54051,61.74525025
54053,39.84043332
54055,59.95117564
54057,60.95278605
54059,52.55784493
54061,81.71100646
54063,38.7201896
54065,68.35984265
54067,50.512713
54069,86.09004793
54071,88.12215725
54073,66.39053254
54075,93.34786099
54077,33.85441527
54079,66.59337491
54081,55.18583802
54083,81.18687298
54085,36.06086707
54087,48.45906472
54089,51.99971279
54091,71.62474105
54093,98.54362134
54095,79.28974805
54097,63.73794013
54099,39.20340858
54101,45.37906926
54103,57.07652415
54105,45.25100577
54107,68.30925986
54109,61.65742142

55001,53.07305389
55003,64.29411401
55005,74.32962721
55007,61.23617957
55009,91.97079115
55011,66.86538603
55013,69.6965776
55015,79.12642176
55017,64.16886966
55019,45.79129432
55021,72.2062886
55023,72.95722182
55025,94.06584671
55027,83.35830733
55029,73.01781537
55031,69.47394642
55033,63.65460474
55035,80.73549668
55037,78.72484739
55039,84.91533262
55041,54.39595873
55043,70.29565693
55045,73.82335378
55047,73.62868091
55049,47.08067717
55051,63.62407032
55053,66.12059269
55055,77.78720455
55057,63.41509151
55059,98.05619314
55061,63.89617964
55063,89.38310159
55065,52.98764552
55067,64.15377684
55069,74.41116098
55071,76.64227303
55073,72.69567293
55075,76.67489042
55077,27.70059725
55078,6.923440454
55079,97.82787383
55081,64.91393011
55083,62.5889538
55085,73.62909051
55087,89.35849911
55089,89.18687424
55091,67.0504753
55093,74.82630001
55095,66.62142292
55097,81.20081692
55099,66.79850272
55101,93.34571768
55103,61.78347484
55105,89.47864106
55107,40.69806845
55109,83.84492264
55111,79.21937524
55113,67.71154195
55115,59.27435696
55117,82.95860857
55119,61.77195611
55121,82.37090505
55123,65.67023814
55125,90.52263183
55127,86.01850765
55129,73.8105713
55131,91.94689393
55133,94.74288968
55135,83.14825415
55137,59.6383083
55139,87.09534474
55141,77.01507713

56001,91.01628144
56003,68.21220432
56005,55.93176251
56007,73.84324835
56009,83.94419143
56011,70.59155725
56013,65.7453331
56015,70.31474074
56017,80.25768911
56019,64.71000117
56021,71.26054634
56023,80.0894731
56025,85.58515573
56027,71.98067633
56029,60.82609466
56031,77.97392408
56033,88.97513395
56035,47.54562311
56037,89.68634434
56039,99.71823049
56041,84.01837295
56043,83.18293683
56045,63.02719201
