FIPS,value
18081,12.95511417
06021,12.95107463
36065,12.94991554
13045,12.94922044
02198,12.94921826
51097,12.94884092
26003,12.94782068
04003,12.94441042
18151,12.94375634
49007,12.94250922
26067,12.94246484
53017,12.94018656
39121,12.94009102
53037,12.93888639
39075,12.93798135
22005,12.93342567
37057,12.93339388
42129,12.93331935
34009,12.93017912
45057,12.92906567
16005,12.92635122
48093,12.92579164
45063,12.92571836
48473,12.9251335
42027,12.92421874
23027,12.92393251
48337,12.92339369
53059,12.92086699
41009,12.92056014
48185,12.91196538
51117,12.91123348
26047,12.90872344
51017,12.90721025
23007,12.906374
48289,12.90490214
48267,12.9044766
48231,12.90376092
48331,12.89978362
37175,12.89964229
29049,12.89860195
17095,12.8971901
37121,12.89302371
18113,12.89236812
19053,12.89201412
39157,12.89199938
26091,12.88992524
13129,12.88942592
05119,12.88922103
47127,12.88588845
48197,12.88503056
48483,12.88501921
13225,12.88337072
39109,12.88236546
37105,12.87844988
20133,12.87605274
48243,12.87515171
04025,12.87282568
13007,12.87245741
48471,12.87127694
37009,12.87077185
13191,12.86470098
17183,12.86267257
42011,12.85383175
37011,12.84770314
39063,12.84510907
48425,12.84429334
37137,12.8433135
36067,12.84315264
13307,12.84170119
18029,12.83175861
29071,12.83119059
36033,12.83057705
30073,12.82932276
21015,12.82595685
18147,12.82572587
40073,12.82339696
53007,12.82300103
51035,12.82160753
13315,12.81400583
17159,12.81267808
29003,12.80877821
51830,12.80855711
49047,12.8078383
45015,12.80704079
48431,12.80560765
48081,12.80521762
48055,12.80415843
51185,12.80407502
39011,12.80229829
42111,12.80065822
34007,12.8000506
13127,12.79952412
51740,12.79886161
10003,12.79472958
42133,12.79122208
51143,12.78660059
18133,12.78590456
24023,12.78206175
28039,12.78113425
28059,12.77953527
16003,12.7767507
48307,12.77105953
28073,12.77083868
39117,12.76957811
48365,12.76768698
36101,12.76728672
41017,12.76554745
48353,12.76301321
48045,12.76205264
34029,12.76091211
17121,12.75858169
48193,12.75548186
13247,12.75419245
16021,12.75314826
13049,12.75301736
42131,12.75294633
13143,12.75166249
36123,12.75130853
26087,12.74407841
48087,12.7429586
48217,12.73928868
13011,12.73866272
18129,12.73563933
51181,12.73097862
16009,12.72989888
55003,12.7296521
26029,12.72634934
39123,12.72593495
16045,12.72553264
08011,12.72480605
42077,12.72446265
48117,12.71493915
21215,12.71446102
50003,12.71224715
30059,12.70962983
29063,12.70840114
48423,12.70809368
16079,12.70072873
51121,12.69654653
17181,12.69646945
40087,12.69635604
48049,12.69595402
37133,12.69575148
48203,12.6955823
23011,12.6925328
50019,12.69175317
48361,12.69174301
20207,12.68601071
13179,12.68596277
12115,12.68578958
48059,12.68530612
48029,12.68442663
17177,12.68329319
18037,12.6823502
12085,12.68129799
45035,12.67916305
48441,12.67716868
08033,12.66611046
33019,12.66339723
13115,12.66327161
39017,12.66263007
48023,12.66199894
48123,12.66061221
16063,12.66017893
13221,12.65947215
32031,12.65940842
26027,12.65879785
42007,12.65840772
50005,12.65834977
36109,12.65669979
40053,12.65168866
06115,12.64914834
17127,12.64839828
48035,12.64838877
56001,12.64833592
37003,12.64790051
36025,12.64711257
42047,12.64561752
50025,12.64475389
29051,12.64395809
51197,12.6430863
39125,12.63761741
29027,12.6374226
42055,12.63716944
08099,12.63698638
39039,12.63687739
26005,12.63643092
30093,12.6314775
48179,12.63109344
51570,12.62933386
48043,12.62789772
36063,12.62669911
36049,12.62204099
32017,12.61811116
48345,12.61806786
37021,12.61581575
48343,12.61538409
08029,12.61306783
12021,12.61088735
36007,12.60968994
06065,12.60895647
17149,12.60581429
26019,12.60360166
48181,12.60128239
51011,12.60098911
13137,12.59998089
18005,12.5977828
36077,12.59655402
50011,12.59629976
36051,12.59615681
37141,12.59415918
53071,12.59329592
51183,12.59274939
20125,12.59210362
30053,12.59168022
29135,12.58640325
13111,12.58596149
37167,12.58414404
48111,12.58284746
48447,12.58022723
51790,12.57928395
48125,12.57767664
53073,12.57448608
56013,12.57338973
16047,12.57038969
51700,12.56989928
39129,12.5693294
13123,12.56650582
37031,12.56501709
17051,12.5642652
36029,12.56261939
51113,12.55986263
36095,12.55771788
13167,12.55731792
15001,12.55671791
48163,12.55669689
13237,12.55556852
36015,12.55554114
48299,12.55473068
53005,12.55417184
04021,12.55267626
12117,12.55221899
51163,12.54980776
37109,12.54822494
16067,12.54613316
42127,12.5450938
23001,12.54416491
51029,12.54391107
53043,12.54388488
17081,12.53693355
55041,12.53671911
39149,12.53635378
13295,12.53501221
20099,12.53386644
36019,12.53372591
51057,12.53210963
48383,12.53093351
32033,12.52855344
42089,12.52687185
37095,12.52668009
42071,12.52660031
13209,12.52644642
02105,12.52419237
16011,12.5192413
48369,12.51835945
48401,12.51812506
48495,12.515887
26015,12.51383995
51036,12.51282168
42001,12.50774525
26081,12.50702844
37169,12.50670928
48167,12.50430305
37101,12.50385385
51191,12.50200322
40153,12.50170586
30037,12.50094988
45091,12.49711747
48113,12.49563981
40003,12.49537844
37081,12.49483447
39051,12.49469124
48129,12.49369228
48355,12.49202335
48395,12.48846703
01117,12.48584969
06011,12.48561919
48233,12.48019298
48219,12.47286574
48469,12.47252017
36023,12.46960097
16053,12.46954079
13217,12.46897888
20173,12.46409865
48099,12.45634388
36055,12.45596249
48069,12.45413317
16027,12.45355263
17115,12.45248514
39025,12.44293733
35059,12.4424154
16057,12.44052305
24029,12.43932372
04019,12.4380782
48265,12.43474629
48147,12.43333634
50021,12.43202708
48001,12.430821
48417,12.42639969
39045,12.42363153
51125,12.41698043
29037,12.4168452
48275,12.4129523
48333,12.4116169
20029,12.40772738
17163,12.40530894
28015,12.40500322
16077,12.4047558
25005,12.40026455
16049,12.39973644
49017,12.39863711
53031,12.39773527
12119,12.39758148
30081,12.39717872
42095,12.39651962
35019,12.39526253
51063,12.39413135
37049,12.39163215
20021,12.39062622
13153,12.3891294
33017,12.38753733
42075,12.38748379
33007,12.38727352
16037,12.38682476
49057,12.38570151
48351,12.38535939
06091,12.38517704
36105,12.38478175
51650,12.38242499
12091,12.38178548
37035,12.38122365
39097,12.3776026
48379,12.37682134
51155,12.37326235
24047,12.37152031
35015,12.36798077
29189,12.36757652
16039,12.36148062
48027,12.36109487
42053,12.35857958
36041,12.35603038
17191,12.3554691
26045,12.35397198
48173,12.35339132
17053,12.35301323
04027,12.35280353
17061,12.35100635
17023,12.34978626
19179,12.34806261
48075,12.3479825
20205,12.34746752
08071,12.34721638
05007,12.34530454
48391,12.34418394
36045,12.34401336
17075,12.34048313
23009,12.33923762
08085,12.33803034
34017,12.3372541
37077,12.33687524
53057,12.33177615
25027,12.3306091
35049,12.32980753
51630,12.32828405
06043,12.32762953
50023,12.32695216
06053,12.32667274
51079,12.32477632
17037,12.32187704
30103,12.32127
36115,12.32108505
48467,12.32054948
16075,12.32026454
51067,12.31771919
51009,12.31770866
32015,12.31228639
42125,12.31100834
48159,12.30846552
18173,12.30701871
48271,12.30430228
37125,12.29981639
17193,12.29966693
26115,12.29928635
48433,12.2962938
47149,12.29580153
08061,12.29571547
30013,12.29416628
29151,12.2939204
42099,12.29056493
51053,12.28970139
20107,12.2874607
48283,12.2855924
34041,12.28385999
32005,12.27826626
48313,12.27726873
37019,12.27453087
48461,12.27160551
49039,12.27131365
20089,12.2701961
16069,12.26983453
39085,12.26835182
51031,12.26785435
19185,12.26748828
06063,12.26734258
33003,12.26369032
34013,12.26294631
17201,12.26207205
32011,12.2607653
32029,12.25773724
47189,12.25713518
48459,12.25688315
32013,12.25556114
24015,12.2530573
37059,12.24523279
51175,12.24414193
48477,12.24267498
19057,12.24139281
48151,12.24102046
26055,12.2400822
48237,12.23946414
49053,12.23870561
50015,12.23794709
37073,12.23739992
20005,12.23634176
17171,12.23491958
17167,12.2249557
20039,12.22433133
26161,12.22386792
49019,12.22379916
33005,12.22333519
48409,12.22301382
16043,12.22104237
17125,12.2183656
13053,12.21498067
06071,12.2146372
33009,12.21334677
06113,12.21052448
39069,12.20983426
13281,12.20855312
36001,12.20855171
36037,12.20566433
48013,12.20347788
24043,12.20123116
34039,12.20001847
55007,12.19920096
49023,12.19894279
51840,12.19725195
13311,12.19679419
29047,12.19127813
51119,12.19087692
31133,12.19016154
17137,12.18608424
36099,12.18413405
40017,12.17901726
17169,12.1732202
49033,12.17213243
48357,12.17164469
48077,12.17138957
42093,12.17085979
20111,12.16867914
48457,12.16685392
13015,12.16527377
17065,12.16324538
50027,12.16224337
08111,12.16181861
36047,12.15432856
46023,12.15196745
36011,12.1519001
48499,12.15046876
37063,12.15033872
13083,12.15016856
19137,12.14982713
17019,12.14908995
19007,12.14755368
42103,12.1471314
08105,12.14512924
51133,12.14166264
32003,12.14157488
37097,12.14065681
17025,12.13691869
48287,12.1332004
17175,12.13251177
20175,12.12630704
36107,12.12157711
36083,12.11995089
55107,12.11878851
31157,12.11300585
08115,12.11141684
41005,12.1061858
50017,12.10617932
42119,12.10223398
36111,12.10009372
51109,12.09448058
20049,12.09418996
48025,12.09226621
48297,12.09176631
08055,12.09053411
27007,12.08643617
48051,12.08615631
48165,12.08612402
17045,12.08494164
26111,12.08093376
32027,12.07938355
48341,12.07644505
20001,12.07592148
49041,12.07570879
20003,12.07564746
55125,12.07340466
13169,12.07088521
18059,12.0704093
48359,12.06722789
39107,12.06554826
46085,12.06399493
45013,12.06138343
17057,12.06010379
37149,12.06008373
06101,12.05649292
51071,12.05502527
17173,12.05398235
17091,12.05135594
45045,12.05001923
48227,12.04943462
17035,12.04596991
55123,12.04529918
20073,12.04230765
48021,12.03753258
36117,12.03411008
17017,12.03405098
08125,12.03204438
49015,12.03138222
48019,12.03112507
36021,12.03084221
36039,12.0265333
48175,12.02462594
32007,12.0245628
17143,12.02428097
23015,12.01902064
05125,12.01432735
28033,12.01347288
48281,12.01248851
19069,12.01024165
49005,12.00766081
12109,12.00363053
42045,12.0022256
16023,12.00187388
17135,12.00063514
53055,11.99900561
17041,11.99385604
55019,11.9922327
37037,11.98842618
48415,11.98674373
17185,11.98653104
49013,11.98651072
26037,11.98593722
39137,11.98099463
48255,11.97985528
53035,11.97901222
36061,11.97870959
17139,11.97770658
30063,11.97593313
16083,11.97585955
17005,11.9751979
51007,11.9708781
48097,11.97017511
06067,11.96944459
13139,11.96757433
26139,11.96715399
46109,11.96608786
17101,11.96282952
55051,11.96220252
48475,11.9612218
19111,11.95947085
55013,11.95932225
44001,11.95796894
31075,11.95737519
17117,11.95707162
31161,11.95640538
36121,11.95554722
13013,11.95127019
17161,11.95019503
16031,11.94765876
48497,11.94714502
20161,11.94638155
20019,11.94549507
48269,11.9452858
48171,11.9409138
51103,11.93692862
48263,11.9364228
42041,11.93174208
48501,11.92934792
49031,11.92918574
49001,11.92832308
08043,11.92590758
20035,11.92526352
48053,11.91920761
30075,11.9182592
17199,11.91498894
36053,11.91449061
37055,11.91319388
39055,11.90941467
25011,11.90385703
28041,11.90367883
56041,11.90258224
08025,11.90182737
17187,11.89684195
48031,11.89660016
27029,11.89424492
37089,11.89214221
06087,11.89194349
51091,11.89096162
48221,11.88759082
44009,11.88620063
48089,11.885765
37119,11.88356949
31087,11.87935794
26089,11.87719627
13039,11.86682249
08051,11.86448945
53011,11.86212334
48439,11.86198096
20061,11.85823556
16017,11.85783174
48071,11.8564335
13297,11.85510648
48209,11.85404961
48253,11.85210482
20183,11.84965261
51193,11.8490375
34025,11.8459475
08063,11.84442492
19067,11.84407971
13097,11.83868999
31057,11.83689234
34015,11.83605656
08027,11.83488692
42003,11.83399245
30105,11.83109771
34005,11.8309416
13291,11.83059232
19047,11.82721887
19029,11.82637054
18115,11.82303551
36113,11.82094954
06027,11.82015609
13089,11.8178053
19175,11.81658158
48451,11.81652476
17001,11.81446331
13207,11.81338606
48137,11.81335867
51171,11.81301795
02282,11.81261716
25015,11.81233236
31017,11.81219921
20013,11.81099109
06077,11.80777512
48057,11.80753354
18011,11.80677869
16041,11.8028213
30027,11.80253001
49045,11.80161026
48015,11.80091443
48257,11.79801892
06009,11.7941041
19133,11.79391118
17021,11.79118402
48251,11.7911824
19063,11.7864176
23013,11.78460378
06109,11.78395209
17105,11.78139863
19045,11.7812506
20007,11.77953451
55075,11.77952482
16007,11.77933869
13051,11.77838042
30109,11.77550469
06057,11.77381812
48149,11.77268286
55053,11.7694334
55105,11.76681868
20157,11.76598165
51165,11.76004627
16019,11.75949835
51015,11.75651522
20009,11.75404191
49003,11.75398205
08057,11.75391638
36087,11.75101238
28089,11.74882406
48211,11.7450491
36093,11.74261847
48285,11.73898812
48199,11.73748074
16055,11.73127567
55043,11.73040455
17067,11.72935542
08007,11.72929783
51033,11.72796396
06035,11.7276029
06079,11.7273298
48239,11.72675179
19151,11.72554211
30101,11.72437868
48319,11.72391889
25003,11.72207953
18063,11.71877066
56043,11.71851885
48155,11.71804335
20077,11.71541138
20041,11.71006292
08075,11.70832017
56015,11.70558698
28121,11.70153763
20025,11.69895953
17087,11.69374555
30045,11.69299694
24005,11.6921232
08077,11.69020236
50013,11.68960483
13151,11.68884593
48135,11.68835795
42019,11.68822392
19193,11.68760463
17099,11.68412101
17011,11.68148322
02060,11.68098607
16035,11.67769322
55005,11.6758167
16015,11.6730311
17119,11.66902725
19051,11.66743723
55129,11.66617694
48295,11.66472534
36071,11.66149808
08087,11.66037476
37135,11.65603277
20167,11.65155435
44005,11.64936374
26093,11.6481682
55099,11.64758777
17047,11.64323871
06083,11.64283853
37053,11.63906199
19187,11.63886279
04013,11.63868711
39159,11.63515245
48095,11.63450522
30029,11.63449778
02275,11.63412314
16071,11.63386631
48201,11.63215651
04011,11.63124555
20045,11.63079683
13211,11.6277728
17151,11.62673723
08041,11.62396274
17157,11.62140387
17039,11.61873399
49025,11.61731483
20189,11.6167203
36027,11.61500804
20185,11.60946399
30077,11.60906904
37025,11.60723904
19169,11.60642826
36069,11.60442624
30111,11.60308847
08065,11.59909691
55001,11.59550433
39103,11.59365843
33001,11.59198207
53029,11.59082317
19173,11.58815664
19123,11.58497762
48105,11.58448316
51800,11.58335974
17013,11.58334434
55067,11.58138078
17145,11.58021067
53067,11.57934922
20057,11.57891264
31145,11.5765033
23023,11.57352673
31105,11.5686018
13047,11.5675818
48009,11.56742555
09015,11.56623572
55115,11.56603478
17195,11.56289906
20163,11.55886701
34021,11.55206412
36085,11.54929397
55031,11.54448554
17071,11.54399777
24041,11.54349966
55057,11.54215892
21185,11.53724938
51047,11.53451993
48327,11.53311721
17073,11.53160682
27021,11.52928617
48325,11.52828631
30001,11.52355667
17079,11.5233786
17033,11.5226947
51045,11.52245284
30069,11.51790605
56003,11.51556309
06097,11.50918592
55103,11.50818684
20015,11.50507568
51137,11.50115374
16013,11.50101575
48389,11.50067079
55035,11.5005865
20139,11.49779566
19091,11.49405866
17141,11.49262335
20055,11.49216283
20159,11.4916318
55047,11.48989134
08121,11.48833813
17103,11.48777074
51550,11.48494229
48421,11.48169534
13157,11.46935672
13029,11.46829996
08081,11.46359903
20101,11.46042989
31119,11.45244986
55033,11.44692659
20071,11.44611955
17113,11.43826429
23031,11.43797772
36031,11.43580448
20023,11.43537276
56045,11.43210215
20047,11.42408672
51775,11.4204184
19145,11.4135788
20135,11.41035671
19039,11.40841275
17049,11.40297384
48317,11.40120697
13077,11.40059851
25019,11.40017754
19135,11.39605161
08053,11.39489695
49027,11.39466355
16051,11.39381321
42029,11.39320177
56017,11.38864164
55065,11.38816265
20147,11.38425143
06051,11.38424976
29165,11.38258946
19025,11.38195239
41067,11.38139196
48493,11.38050237
51510,11.38009283
37029,11.37715216
06111,11.37381227
19035,11.37323063
08067,11.37107236
06069,11.36901544
25001,11.36887008
19159,11.3679796
20177,11.36453933
23005,11.36118983
49055,11.36115927
55139,11.36099872
50007,11.35829837
51043,11.35541292
30099,11.35284563
20123,11.35178491
56019,11.35061656
55119,11.34902029
17123,11.34561809
30007,11.34355868
20081,11.34175965
17015,11.33992795
51093,11.33848188
55059,11.33675355
51187,11.33025846
51115,11.33022985
48003,11.32820135
08017,11.32733516
51685,11.32555253
17007,11.32551311
42091,11.32032185
09009,11.3155999
13223,11.31532169
20141,11.31404934
55091,11.31030992
08103,11.30951057
33011,11.30448695
20191,11.30330706
36119,11.29865942
30011,11.29830207
48371,11.29468801
20179,11.29338719
37179,11.29331646
19033,11.28558085
20017,11.28416882
48091,11.27663562
08001,11.27434026
19197,11.2740027
13231,11.27364882
31065,11.27223796
48381,11.27213593
17131,11.27142195
17083,11.26829857
17107,11.26618677
06005,11.26563083
36103,11.26553216
06017,11.263448
19043,11.26319327
20097,11.26183801
47187,11.2595796
48103,11.25868404
20117,11.25353966
13227,11.25098757
08073,11.25063515
20059,11.24974098
19157,11.24887842
55111,11.24837894
20075,11.24458648
17129,11.2440532
19177,11.24327047
19013,11.24145405
51149,11.23977029
24017,11.23947582
20093,11.23917501
30067,11.23797554
30051,11.23552018
51073,11.23313942
29183,11.23298408
55023,11.22896035
08049,11.22883082
20051,11.22471477
13103,11.21729873
31107,11.21544248
02122,11.20853488
19005,11.2058666
13177,11.20501003
19071,11.2034669
30017,11.19992023
02185,11.19636694
16029,11.19456116
55077,11.19431399
08015,11.19402374
20169,11.19143678
31147,11.18639694
31123,11.18566234
17189,11.1840459
33013,11.18377575
55095,11.18006482
31053,11.17964929
19155,11.17912526
55137,11.17858976
48339,11.16912807
36091,11.16632155
56007,11.16577892
20119,11.16523074
19073,11.16261426
20105,11.16069081
55081,11.15478333
19001,11.15407851
55063,11.15304599
31055,11.14953038
55037,11.14735098
17179,11.14468501
55011,11.14061344
48367,11.13972104
19171,11.13799393
19065,11.13740526
34037,11.13555332
31021,11.13509727
08123,11.13390504
48139,11.13304081
20043,11.1322662
48187,11.1308094
55135,11.12825482
51101,11.12780149
48235,11.12631265
20115,11.12202056
51683,11.12093304
16001,11.12049067
19089,11.1148053
24025,11.11123464
31061,11.10938612
20187,11.1093541
20065,11.1082079
20181,11.10608528
31085,11.10357546
55101,11.10235099
25007,11.1001364
31079,11.0971892
19097,11.0970363
08079,11.09671639
20085,11.0951108
31083,11.09401767
20079,11.09340369
31045,11.09225992
09003,11.09218505
20155,11.09140365
19107,11.08664417
31129,11.08125749
39165,11.08023303
51099,11.0797624
48311,11.07870542
19015,11.07755701
19055,11.07652747
55127,11.07426881
13121,11.07124814
30039,11.06959527
19009,11.06782138
06037,11.06520698
38035,11.06270077
56033,11.05696313
30033,11.05466021
27071,11.04931517
13085,11.04880368
56025,11.048662
24035,11.04519247
08095,11.0450127
30091,11.04297187
19041,11.04111304
56023,11.0405252
25009,11.03110694
19061,11.02917429
19087,11.01619466
46123,11.01116109
08031,11.00953185
20053,11.00928592
20143,11.00722525
55009,11.00534496
19037,11.00180901
16081,11.00169152
56037,10.99999852
51161,10.99961238
48453,10.99873963
20193,10.99691433
51065,10.99585882
31031,10.9936047
19131,10.9925456
20165,10.9921479
08091,10.99094156
17085,10.98810403
08113,10.98596037
48301,10.98431527
48039,10.98034675
53061,10.97991282
20127,10.97858069
25023,10.97577676
26125,10.97420548
06055,10.96788225
24037,10.96496716
08069,10.96095717
17031,10.9586183
51177,10.95849317
55121,10.95201757
49035,10.95158594
19163,10.94906034
55097,10.9482434
48169,10.94818494
19103,10.94716446
30049,10.94667671
51019,10.94602087
31101,10.94420637
24033,10.94372897
02100,10.94181761
19115,10.94138504
02240,10.93836608
20129,10.93679452
19143,10.93422314
31005,10.93174942
27115,10.92954729
19077,10.92630281
17027,10.92484065
50001,10.92346992
42017,10.91714844
19085,10.91699242
31165,10.91283418
24003,10.91187999
31003,10.90229099
55039,10.89907015
27001,10.89753834
08107,10.89549805
20151,10.89348316
20031,10.89221339
27137,10.89192386
20145,10.8913763
56031,10.89005244
13057,10.88811904
31007,10.88631046
06095,10.88556091
18057,10.88271165
31047,10.88236416
51003,10.87610688
19189,10.87589591
19127,10.87439273
55085,10.86791199
48065,10.86755639
55071,10.86506443
30079,10.86346728
51069,10.86147222
13135,10.85673967
31071,10.85445208
24009,10.85383974
31091,10.8537536
19153,10.84976316
31175,10.84959367
51157,10.84935484
48413,10.84896612
19183,10.84799796
48329,10.84699161
31117,10.84684009
17063,10.84469645
24021,10.84221562
55017,10.84084209
20153,10.84008181
51087,10.8397937
31181,10.83719752
19109,10.8354958
11001,10.83328486
20027,10.83064892
55141,10.82927316
31043,10.82307293
27095,10.82212095
36081,10.82165525
19003,10.82112687
33015,10.81718987
34023,10.81384786
51023,10.81327173
19141,10.81323784
19099,10.81276018
17009,10.81154339
17155,10.80654759
19021,10.80531036
19165,10.80482073
17089,10.8031875
38083,10.79936158
19083,10.79832511
02068,10.79740824
30021,10.79248595
19093,10.79147058
20201,10.79069498
37183,10.78713431
31111,10.76764163
19105,10.76492225
27013,10.76207329
51021,10.75844879
27159,10.75840044
34019,10.75452287
48491,10.75365315
31001,10.75258996
27031,10.75164446
31125,10.75081745
19117,10.7506886
30097,10.74846602
31041,10.743722
38095,10.74220023
19139,10.74021203
48335,10.73868143
48393,10.73850947
56029,10.72952974
38069,10.72854765
55083,10.72340074
51061,10.72332967
31095,10.71905215
08045,10.71874858
20063,10.71731256
49011,10.71578535
31113,10.71563256
31035,10.71543034
31049,10.70942607
16085,10.70706159
15009,10.70663807
30009,10.70579425
51041,10.70514821
19147,10.70194665
19101,10.69935104
19081,10.69874681
30057,10.69754144
55049,10.69255225
06073,10.6885381
17203,10.68349349
30043,10.68303567
56009,10.68216164
48121,10.68205027
46055,10.6808973
53033,10.68055366
31179,10.67722093
20149,10.67692236
39041,10.67689069
56021,10.67462685
06013,10.67439907
31163,10.67019807
19195,10.668753
48259,10.66729372
49051,10.66688112
56005,10.66606749
31069,10.66543872
31037,10.66078012
08005,10.65711233
17097,10.65558601
27123,10.65517495
19011,10.65468111
27061,10.64642689
31183,10.64299401
30031,10.64112363
55061,10.64049684
55055,10.63955262
31077,10.63902237
19059,10.63710203
13145,10.63678314
31185,10.63397359
38033,10.6316851
46027,10.63138029
31151,10.62488745
55045,10.62361163
17197,10.622888
19113,10.62281162
30055,10.61787448
19079,10.61585769
46053,10.61124503
31171,10.61104722
48435,10.60833342
55093,10.60673801
55087,10.60560268
25021,10.60538694
27033,10.60270285
19149,10.6025145
19161,10.60182187
08119,10.6000805
31121,10.59758527
31131,10.59679015
06041,10.5907186
48397,10.59062214
17147,10.58561002
19125,10.58445062
13073,10.58272702
20137,10.5798202
27165,10.57231218
31167,10.56663173
20199,10.56295206
38027,10.56149287
19019,10.55210997
17111,10.55165637
49049,10.55017852
51075,10.54752309
27169,10.54669036
36079,10.54668026
51810,10.54566347
55117,10.54308886
20131,10.54110011
09011,10.53335192
30095,10.53218915
48011,10.53194053
31019,10.5275415
19023,10.5273616
27153,10.52696388
02170,10.52542082
13067,10.51493618
31015,10.51435507
27149,10.50772125
02130,10.50763248
06061,10.50444034
31067,10.50336738
19095,10.49839731
49043,10.4966471
51095,10.49523225
27151,10.49502548
19027,10.49136066
08117,10.48821903
27009,10.487849
56011,10.48446274
55073,10.47958133
34035,10.4780039
31169,10.47727856
55027,10.47396884
27117,10.47346129
09007,10.47002961
27065,10.46852506
02220,10.46637675
24013,10.46562734
19017,10.45502328
20103,10.43253064
51127,10.42836345
55029,10.42067586
19129,10.41986934
55025,10.41817029
31099,10.41385237
27023,10.41055116
20033,10.4067299
55069,10.39748598
20109,10.39492337
20067,10.38102491
30083,10.35445845
27099,10.3516588
55021,10.34973609
38099,10.34826083
38061,10.34451837
13219,10.34214354
35028,10.34032247
27127,10.33999234
27145,10.33811881
51145,10.33462671
20121,10.33434438
08093,10.33310388
31013,10.33083133
34003,10.32932375
27005,10.32876323
51085,10.32854664
30019,10.32824576
51735,10.32803701
31011,10.326634
56039,10.32218081
09005,10.32113864
31059,10.32100341
20171,10.31452815
31039,10.30825593
31143,10.30351022
31029,10.30247153
27119,10.29582568
20087,10.29301432
34027,10.29089561
38071,10.28693372
20203,10.28392325
08037,10.28127432
19121,10.27345108
27069,10.27114171
38037,10.26976079
27105,10.26797771
08013,10.26594507
27017,10.26416066
27083,10.26322545
48205,10.26279993
20095,10.26273984
36059,10.26026835
17133,10.2581348
20069,10.25713234
02195,10.25668043
31127,10.25088724
51199,10.24933896
17043,10.2467465
51153,10.24570904
27107,10.23818376
38043,10.23636017
27173,10.2336019
02261,10.230343
27067,10.22787475
06059,10.22589266
27077,10.22581498
49029,10.22372818
27051,10.22301261
27155,10.22235739
19191,10.22087803
31033,10.21846601
31115,10.21331836
27011,10.21307291
27161,10.20131382
31009,10.20085423
46019,10.19833598
31149,10.19643047
08039,10.19610076
20113,10.19117177
27047,10.18798458
08059,10.1875674
46005,10.18708292
31063,10.18469576
31093,10.18191807
20197,10.18053143
30025,10.17988103
20083,10.17838199
19167,10.17210864
27027,10.16111106
31089,10.15429096
46101,10.14923385
46037,10.14830582
31051,10.14581983
38029,10.14579259
15005,10.1391286
27057,10.13783259
27035,10.13637436
13113,10.1334726
27045,10.13278249
02090,10.12658404
17093,10.11881612
31027,10.11739368
19119,10.11667054
31023,10.11472509
19181,10.11262391
08047,10.1062521
19075,10.09207883
46047,10.0905185
31141,10.08567877
38051,10.08521998
25017,10.07568594
27073,10.07336686
27097,10.06743027
08097,10.06275587
46015,10.06250001
55015,10.05885678
27081,10.05841842
27129,10.04523963
19031,10.04421218
08019,10.04181508
31109,10.03465337
31159,10.02420307
46103,10.01668216
27043,10.01572665
08014,10.01333004
38055,10.01199491
27113,10.00682335
20195,10.00396607
38023,9.997738063
02020,9.991899612
51179,9.989596974
31097,9.971606063
31155,9.966945376
46089,9.960712938
02230,9.960625091
27167,9.933982251
46105,9.929613931
31177,9.926401788
38001,9.924710047
48033,9.919039622
38041,9.913757582
09013,9.902001492
51600,9.901735358
56035,9.893707887
55131,9.892857951
31137,9.886370738
31081,9.878399842
55133,9.873065156
51013,9.854781153
48157,9.854722027
38045,9.851867925
27063,9.849275517
02110,9.846923793
15007,9.843061287
27133,9.84169621
38093,9.825269232
31139,9.820125433
46035,9.817776434
38003,9.815222807
27103,9.813738268
38073,9.812645847
27085,9.811210106
38013,9.79533721
27055,9.792126645
48085,9.791399494
55089,9.787914285
27147,9.777110523
27125,9.768411893
38017,9.762406028
13117,9.756343419
27091,9.75096236
27041,9.748267365
27075,9.74320141
55109,9.736531222
06075,9.73607184
49009,9.732263661
31025,9.731482368
46069,9.720989607
27135,9.719709969
38039,9.719540297
38009,9.718902188
38105,9.711721749
38031,9.710947463
51610,9.709446168
38063,9.706996152
31103,9.675969736
27093,9.673945747
27049,9.672759073
38053,9.651679508
38025,9.632468362
27101,9.624219484
38059,9.620187435
27109,9.62001195
27111,9.594092095
27143,9.579584516
38019,9.572173242
46081,9.562767274
31153,9.555054824
27059,9.554612717
27121,9.545068844
27089,9.539996599
46025,9.536663842
38097,9.533579611
24031,9.527428703
38047,9.522341989
46129,9.519270326
06001,9.511526682
24027,9.506217713
31073,9.499652192
27003,9.498719712
38077,9.493038441
02150,9.488553606
19049,9.472125791
27157,9.470642936
38103,9.464936496
38087,9.461087256
46135,9.459014367
46011,9.457895175
46079,9.44265115
38101,9.435020351
46063,9.425607251
38075,9.407411697
46075,9.40248382
46099,9.402216449
46049,9.401838312
46065,9.397618341
38067,9.396048953
27131,9.390905309
27015,9.385704987
38021,9.38434118
38049,9.382234041
27079,9.354852852
46033,9.314826019
31135,9.298937003
15003,9.285716719
46125,9.278947221
46093,9.270173613
06081,9.258479501
46115,9.234832681
38011,9.224301864
46067,9.224177326
27039,9.221226347
46009,9.207504842
27025,9.195601642
51107,9.189630527
08035,9.188176927
27141,9.172544861
02013,9.158111043
09001,9.146381297
46013,9.140213633
38089,9.138849664
46097,9.135300168
46091,9.125924344
38081,9.058960371
51059,9.055649801
38057,9.051806503
