FIPS,value
18081,28.88453597
18083,35.85196608
18085,29.21731713
18087,15.046875
18089,42.2798846
18091,41.84789494
18093,32.39422295
18095,39.33311634
18097,47.05066107
18099,22.83635104
18101,28.97071872
18103,37.24282532
18105,30.79509756
18107,28.68784694
18109,29.39832445
18111,35.53282745
18113,27.2276812
18115,22.32142857
18117,37.12188612
18119,31.85673893
18121,30.95829881
18123,34.71321696
18125,22.06846322
18127,27.77405072
18129,20.7079646
18131,29.55647956
18133,30.01849481
18135,37.94674142
18137,27.52825699
18139,26.86965812
18141,36.30421119
18143,26.67906977
18145,31.1907376
18147,19.76950355
18149,24.99526963
18151,27.60903987
18153,35.73841699
18155,26.09186747
18157,31.35723799
18159,24.84119024
18161,33.44327177
18163,39.25219145
18165,36.91851852
18167,42.15234231
18169,31.21332276
18171,34.36979456
18173,22.36321463
18175,30.02974793
18177,44.78327313
18179,23.53366079
18181,27.08333333
18183,26.89021233

19001,30.50065876
19003,13.75321337
19005,16.50331963
19007,26.900369
19009,28.34572491
19011,25.1123315
19013,33.86944182
19015,29.7224709
19017,18.7019321
19019,24.73674817
19021,32.37198352
19023,19.79104478
19025,27.0570419
19027,25.10146104
19029,30.78254848
19031,17.74465016
19033,34.78063196
19035,41.61702128
19037,14.68253968
19039,18.05194805
19041,29.71491228
19043,27.76
19045,37.57733952
19047,30.39961941
19049,14.70950219
19051,13.97683398
19053,25.24271845
19055,20.429059
19057,42.24001805
19059,28.45579079
19061,29.35289589
19063,33.26293559
19065,33.34133461
19067,26.94660734
19069,33.09503785
19071,24.86376022
19073,28.41796875
19075,16.89889246
19077,30.22774327
19079,16.34421022
19081,21.08108108
19083,25.97701149
19085,30.40899157
19087,36.0701107
19089,27.10320902
19091,30.76923077
19093,18.01242236
19095,19.11244215
19097,29.00071548
19099,29.53767123
19101,36.36083744
19103,25.15977699
19105,19.93656547
19107,21.25603865
19109,28.58019013
19111,32.97568926
19113,31.01104009
19115,23.38521401
19117,27.47025349
19119,11.8018018
19121,20.24131987
19123,29.35295227
19125,21.80965657
19127,28.6201706
19129,22.5248227
19131,19.05330151
19133,32.40223464
19135,23.04568528
