FIPS,value
34005,9.53203
34007,15.83774
34009,13.26066
34011,18.09059
34013,18.48087
34015,11.50697
34017,19.73726
34019,5.06937
34021,18.25131
34023,10.50008
34025,12.94182
34027,10.20073
34029,19.06589
34031,23.51328
34033,11.23492
34035,9.92638
34037,6.80541
34039,20.33464
34041,7.3884
35001,17.06914
35003,14.3695
35005,13.6722
35006,19.29355
35007,12.31133
35009,25.61345
35011,14.66992
35013,16.85371
35015,19.20307
35017,7.22415
35019,2.00627
35021,8.57143
35023,5.45836
35025,27.05931
35027,21.75333
35028,5.61089
35029,20.36245
35031,26.69659
35033,9.07441
35035,18.22135
35037,13.88368
35039,15.9865
35041,29.82664
35043,18.32473
35045,21.13287
35047,11.48901
35049,24.8576
35051,14.36248
35053,17.89336
35055,16.57124
35057,12.34417
35059,25.45069
35061,17.43014
36001,6.21491
36003,8.21221
36005,12.66379
36007,6.06217
36009,7.84221
36011,12.07613
36013,10.60524
36015,8.90448
36017,10.42145
36019,5.3771
36021,21.35514
36023,4.9904
36025,17.29811
36027,12.74673
36029,6.63155
36031,18.19425
36033,16.58134
36035,7.56262
36037,17.02544
36039,16.7753
36041,2.98507
36043,12.34568
36045,2.44875
36047,11.40913
36049,19.82906
36051,6.847
36053,0
36055,6.18181
36057,8.36932
36059,9.65584
36061,9.97783
36063,4.73232
36065,4.60767
36067,6.76121
36069,6.82474
36071,11.49427
36073,13.27111
36075,5.78294
36077,12.84119
36079,5.94649
36081,14.52528
36083,9.64615
36085,10.15887
36087,11.08524
36089,11.36805
36091,5.40739
36093,9.09511
36095,5.29974
36097,8.20735
36099,13.64877
36101,20.35011
36103,10.67936
36105,12.82011
36107,5.38746
36109,4.45738
36111,14.22623
36113,17.07989
36115,5.92543
36117,12.31614
36119,10.51515
36121,3.74385
36123,20.75737
37001,21.04723
37003,34.18278
37005,26.64319
37007,20.82915
37009,50
37011,63.42926
37013,24.9688
37015,19.34789
37017,28.66184
37019,24.55534
37021,19.79811
37023,22.28363
37025,16.8708
37027,34.2246
37029,5.96859
37031,28.50487
37033,19.27485
37035,29.36938
37037,28.76787
37039,24.7191
37041,30.58485
37043,54.07407
37045,16.13939
37047,25.88997
37049,9.85786
37051,15.46739
37053,23.47418
37055,39.8783
37057,25.91813
37059,33.4803
37061,36.37787
37063,21.55184
37065,18.98539
37067,26.57166
37069,10.60926
37071,17.90852
37073,13.24804
37075,39.08228
37077,17.88636
37079,36.04471
37081,17.11797
37083,18.90956
37085,29.67767
37087,32.46807
37089,27.41245
37091,19.46811
37093,23.26157
37095,39.2057
37097,23.68441
37099,38.66171
37101,28.73688
37103,26.13636
37105,30.34997
37107,27.48625
37109,20.45051
37111,39.00459
37113,50.56543
37115,20.28136
37117,23.2753
37119,23.138
37121,54.01709
37123,32.48751
37125,19.78661
37127,15.7168
37129,19.2671
37131,23.96732
37133,14.69433
37135,15.21739
37137,27.14733
37139,25.06772
37141,26.12428
37143,24.97599
37145,19.5871
37147,22.14736
37149,23.67893
37151,31.42284
37153,25.42723
37155,24.64413
37157,29.28134
37159,25.47807
37161,23.613
37163,32.1575
37165,20.48644
37167,25.00395
37169,36.56237
37171,53.94627
37173,41.67504
37175,44.02412
37177,35.3151
37179,28.59435
37181,18.04177
37183,18.17709
37185,26.37849
37187,24.6217
37189,24.63018
37191,29.31563
37193,51.40328
37195,23.91191
37197,44.4271
37199,61.24402
38001,24.13793
38003,2.48345
38005,28.47896
38007,0
38009,4.80769
38011,6.61157
38013,20
38015,33.8108
38017,19.15199
38019,2.53165
38021,12.12121
38023,28.94737
38025,30.67847
38027,16.25
38029,51.45631
38031,8.06451
38033,1.5873
38035,16.55478
38037,3.57143
38039,28.20513
38041,14.51613
38043,33.66337
38045,21.16788
38047,0
38049,23.07692
38051,0
38053,32.12577
38055,17.86408
38057,38
38059,8.69339
38061,31.12488
38063,70.42254
38065,30.76923
38067,18.25613
38069,28.03738
38071,16.3803
38073,0
38075,3.1579
38077,11.36654
38079,39.87076
38081,24.64455
38083,61.53846
38085,41.57793
38087,12.5
38089,32.16326
38091,0
38093,20.81829
38095,61.48648
38097,13.9881
38099,12.30769
38101,7.04832
38103,0
38105,27.80041
39001,11.41199
39003,10.73703
39005,10.91736
39007,12.10214
39009,10.82366
39011,11.23047
39013,5.87441
39015,10.39473
39017,12.02981
39019,18.09045
39021,10.55276
39023,18.03249
39025,21.5902
39027,6.95225
39029,9.79151
39031,5.83555
39033,13.36735
39035,10.01585
39037,21.34832
39039,12.23176
39041,6.43815
39043,9.33504
39045,7.80018
39047,27.60223
39049,17.93491
39051,18.48739
39053,11.69643
39055,12.05074
39057,6.25
39059,18.54991
39061,11.58727
39063,5.21876
39065,12.58993
39067,23.84106
39069,13.1058
39071,7.78252
39073,5.97701
39075,35.05377
39077,17.55283
39079,7.62712
39081,16.28624
39083,9.57881
39085,19.13161
39087,9.70938
39089,7.24515
39091,9.10792
39093,11.61175
39095,17.20863
39097,12.6615
39099,12.23657
39101,15.44055
39103,4.7619
39105,9.91501
39107,28.48558
39109,12.84684
39111,4.72973
39113,14.65282
39115,6.36095
39117,3.31492
39119,14.94396
39121,6.60377
39123,14.66258
39125,17.0068
39127,11.53238
39129,11.56788
39131,12.3348
39133,9.04825
39135,10.01335
39137,10.27347
39139,4.62384
39141,3.57681
39143,15.85547
39145,0
39147,7.69737
39149,13.44026
39151,20.9857
39153,12.51315
39155,9.21666
39157,31.8818
39159,5.11182
39161,10.66377
39163,21.42857
39165,12.7734
39167,14.14084
39169,15.13549
39171,16.77471
39173,13.95774
39175,33.01127
40001,47.12906
40003,27.2
40005,33.51462
40007,26.81764
40009,30.10352
40011,39.58333
40013,32.46771
40015,42.54089
40017,24.65314
40019,35.81781
40021,39.54409
40023,44.1138
40025,40.69768
40027,19.31391
40029,46.37337
40031,21.59522
40033,43.1433
40035,30.58637
40037,24.38293
40039,34.65021
40041,42.70626
40043,45.91346
40045,24.65754
40047,27.96243
40049,33.22884
40051,29.54546
40053,24.90975
40055,40.41096
40057,30.79365
40059,58.85714
40061,42.25139
40063,42.68416
40065,30.95962
40067,32.25806
40069,40.79772
40071,36.12792
40073,25.43235
40075,29.00763
40077,42.64036
40079,39.85255
40081,28.53116
40083,31.27579
40085,29.33823
40087,27.51397
40089,42.82159
40091,39.02297
40093,32.11806
40095,39.79522
40097,33.54503
40099,36.20362
40101,31.08116
40103,25.46468
40105,36.35867
40107,43.76091
40109,31.30989
40111,33.13487
40113,24.4508
40115,34.27426
40117,33.51594
40119,14.087
40121,40.72604
40123,35.22134
40125,25.25527
40127,39.24765
40129,61.44201
40131,27.85419
40133,40.71086
40135,36.26229
40137,33.2972
40139,28.87184
40141,37.18029
40143,28.8134
40145,24.03101
40147,31.23277
40149,35.09351
40151,13.53276
40153,27.89985
41001,29.44694
41003,8.81447
41005,16.26472
41007,28.67227
41009,16.12186
41011,14.50832
41013,16.29416
41015,19.92481
41017,26.50127
41019,11.29685
41021,22.92994
41023,2.7439
41025,16.39004
41027,23.40471
41029,22.65245
41031,20.83333
41033,19.02689
41035,22.97567
41037,13.34587
41039,22.35007
41041,26.12778
41043,13.1724
41045,24.64605
41047,23.23482
41049,23.74214
41051,14.94801
41053,14.04103
41055,21.875
41057,24.62723
41059,18.168
41061,9.56881
41063,14.28571
41065,19.08714
41067,15.36123
41069,36.03604
41071,23.7335
42001,9.42152
42003,8.99019
42005,12.85838
42007,14.21449
42009,9.03308
42011,13.9336
42013,5.86183
42015,11.0952
42017,11.29977
42019,7.45887
42021,9.73827
42023,16.07143
42025,11.80556
42027,5.08977
42029,14.92381
42031,12.92818
42033,18.20874
42035,4.98339
42037,15.69602
42039,11.08786
42041,7.75941
42043,10.15237
42045,12.31351
42047,2.71493
42049,10.8387
42051,9.07824
42053,8.62069
42055,37.22513
42057,23.38983
42059,6.58784
42061,13.98211
42063,3.29381
42065,5.1458
42067,19.63534
42069,20.52218
42071,10.50112
42073,13.46974
42075,20.34775
42077,18.00309
42079,14.8167
42081,3.82901
42083,11.53415
42085,11.37003
42087,9.34066
42089,11.7402
42091,8.64962
42093,6.07102
42095,11.92762
42097,11.32874
42099,22.50252
42101,12.08493
42103,13.07399
42105,10.76389
42107,14.1189
42109,12.27468
42111,13.43511
42113,35.76389
42115,21.59091
42117,15.6708
42119,25.45261
42121,9.2955
42123,8.50746
42125,3.53037
42127,9.0619
42129,9.31377
42131,16.69219
42133,15.90126
44001,7.18475
44003,8.83861
44005,10.84652
44007,10.22533
44009,3.65797
45001,20.02257
45003,18.29092
45005,22.8
45007,20.7541
45009,16.85068
45011,25.61205
45013,25.95872
45015,21.92035
45017,19.839
45019,19.59351
45021,23.86186
45023,18.63103
45025,26.80955
45027,24.68904
45029,21.85467
45031,17.89494
45033,26.89374
45035,16.7131
45037,16.88399
45039,18.83504
45041,22.25792
45043,26.51007
45045,27.16079
45047,18.68583
45049,16.71857
45051,34.49853
45053,38.84462
45055,21.75096
45057,17.81504
45059,23.56677
45061,17.10611
45063,22.94329
45065,16.42888
45067,26.97002
45069,18.15608
45071,19.93095
45073,28.61897
45075,20.42812
45077,17.08229
45079,17.1239
45081,32.2817
45083,18.02784
45085,20.23432
45087,17.53863
45089,19.20948
45091,16.31568
46003,32.51534
46005,17.57761
46007,42.34318
46009,22.4359
46011,23.78568
46013,28.87979
46015,22.47707
46017,69.07545
46019,15.58442
46021,16.66667
46023,63.53225
46025,43.75
46027,22.82507
46029,43.54275
46031,47.77853
46033,36.86747
46035,18.84865
46037,61.12601
46039,30.85107
46041,51.05832
46043,36.36364
46045,35.71429
46047,21.74579
46049,63.04348
46051,50.48231
46053,61.71004
46055,0
46057,38.09524
46059,0
46061,0
46063,15.11628
46065,40.60212
46067,56.14035
46069,13.88889
46071,52.67857
46073,6.66667
46075,0
46077,30.43478
46079,13.53065
46081,26.44018
46083,13.45967
46085,44.53584
46087,48.83721
46089,95.9596
46091,48.0826
46093,36.52661
46095,63.83333
46097,32.65306
46099,24.29456
46101,37.13235
46102,55.6904
46103,46.36625
46105,29.41176
46107,20.96774
46109,54.20727
46111,24.24242
46115,21.30178
46117,30.36437
46119,0
46121,50.39811
46123,28.06653
46125,23.76238
46127,20.65064
46129,27.62431
46135,23.31081
46137,47.50831
47001,20.60869
47003,33.08487
47005,5.82089
47007,35.49572
47009,24.84111
47011,32.52574
47013,25.82026
47015,38.87399
47017,26.77686
47019,16.41992
47021,20.86844
47023,26.97924
47025,21.75438
47027,32.45033
47029,18.9072
47031,27.9909
47033,30.07444
47035,36.57718
47037,24.90169
47039,18.20449
47041,60.34226
47043,23.46451
47045,17.66157
47047,18.97346
47049,18.50534
47051,19.73827
47053,14.68658
47055,13.36312
47057,55.39569
47059,31.83569
47061,39.98145
47063,45.40757
47065,23.71901
47067,60.37736
47069,17.66418
47071,31.12339
47073,24.53988
47075,15.64401
47077,26.2474
47079,15.81793
47081,10.58655
47083,59.68992
47085,45.98309
47087,34.59916
47089,30.38278
47091,30.45112
47093,23.11526
47095,23.20611
47097,18.38279
47099,23.21563
47101,3.1746
47103,18.09524
47105,33.58658
47107,20.29275
47109,39.19598
47111,55.05618
47113,22.46997
47115,18.77022
47117,23.34385
47119,19.20084
47121,9.50704
47123,35.9882
47125,10.41122
47127,8.46561
47129,58.76288
47131,21.92886
47133,9.62099
47135,31.98925
47137,50
47139,20.6278
47141,18.21827
47143,39.49206
47145,23.73859
47147,32.14545
47149,15.21175
47151,15.34884
47153,51.55642
47155,64.91061
47157,22.92644
47159,21.93878
47161,21.59709
47163,17.2949
47165,20.31568
47167,16.47815
47169,29.34132
47171,41.38973
47173,13.09192
47175,17.67956
47177,40.35375
47179,15.93263
47181,8.97833
47183,22.44822
47185,32.93651
47187,13.68471
47189,18.85217
48001,28.27659
48003,26.92571
48005,37.17763
48007,45.1842
48009,35.92401
48011,34.51328
48013,27.17291
48015,30.02084
48017,39.69465
48019,45.2381
48021,26.63378
48023,22.5256
48025,30.71437
48027,23.03345
48029,25.75427
48031,44.44444
48033,20
48035,40.63522
48037,22.33326
48039,25.45204
48041,23.07876
48043,31.8469
48045,50.50762
48047,35.59719
48049,23.38628
48051,36.13322
48053,32.8862
48055,35.54693
48057,34.97441
48059,32.22222
48061,43.98172
48063,29.69756
48065,32.67108
48067,33.70151
48069,47.45179
48071,28.14264
48073,40.21153
48075,35.11572
48077,29.98028
48079,42.88618
48081,27.02703
48083,53.65622
48085,19.62441
48087,43.79906
48089,30.27727
48091,23.41698
48093,37.68048
48095,19.40559
48097,40.73077
48099,19.38125
48101,39.31888
48103,26.35482
48105,30.20439
48107,36.98776
48109,32.06256
48111,34.22371
48113,33.96374
48115,26.81806
48117,33.51274
48119,24.38596
48121,20.1522
48123,33.75
48125,39.47368
48127,38.59828
48129,28.88889
48131,42.48162
48133,29.72235
48135,29.9526
48137,21.98473
48139,28.04165
48141,34.15379
48143,31.88767
48145,29.38766
48147,35.04246
48149,29.34538
48151,20.9657
48153,43.56385
48157,19.00024
48159,32.19761
48161,39.28924
48163,33.43636
48165,28.75026
48167,28.57715
48169,35.27038
48171,49.28137
48173,59.85037
48175,14.90866
48177,38.74187
48179,40.88258
48181,37.98889
48183,30.75725
48185,21.55764
48187,18.12715
48189,35.17405
48191,61.9182
48193,39.82301
48195,36.31206
48197,45.66396
48199,27.77364
48201,33.98688
48203,23.22897
48205,42.87565
48207,39.6064
48209,27.09517
48211,54.81771
48213,55.37207
48215,46.83661
48217,30.26685
48219,35.53045
48221,44.11765
48223,35.17665
48225,38.10248
48227,29.83547
48229,40.83458
48231,27.06364
48233,28.96747
48235,26.19048
48237,42.62295
48239,31.93205
48241,28.68048
48243,29.68037
48245,38.68513
48247,25.03093
48249,30.75155
48251,32.67372
48253,27.04334
48255,23.15068
48257,28.11169
48259,20.52077
48261,49.6
48263,0
48265,36.53655
48267,26.96818
48269,21.05263
48271,31.71334
48273,27.84455
48275,32.8801
48277,29.90125
48279,41.47727
48281,19.66102
48283,33.12616
48285,38.04598
48287,32.94852
48289,48.25697
48291,34.65635
48293,37.38971
48295,35.73407
48297,37.70235
48299,51.86355
48303,21.88421
48305,32.30198
48307,32.26006
48309,29.171
48311,22.87234
48313,26.68137
48315,16.37824
48317,18.2534
48319,52.0548
48321,38.57694
48323,42.13176
48325,21.81514
48327,71.26437
48329,20.73029
48331,25.50979
48333,50.20833
48335,29.43692
48337,63.89271
48339,32.09097
48341,27.56301
48343,25.10548
48345,70.07874
48347,26.90818
48349,33.41451
48351,23.48837
48353,33.57432
48355,29.84045
48357,37.57783
48359,39.89071
48361,37.9654
48363,29.89916
48365,37.30539
48367,40.9007
48369,32.873
48371,33.46599
48373,36.68051
48375,40.24024
48377,43.65994
48379,45.71428
48381,15.62818
48383,37.88741
48385,49.5702
48387,17.33547
48389,29.68946
48391,28.05369
48393,0
48395,30.30379
48397,29.97459
48399,39.40126
48401,42.4082
48403,42.54742
48405,32.09531
48407,40.51701
48409,25.53858
48411,55.27748
48413,26.29905
48415,32.93365
48417,34.01361
48419,38.26222
48421,37.56477
48423,36.50324
48425,33.3045
48427,49.3247
48429,37.52932
48431,41.96721
48433,21.90476
48435,30.89195
48437,45.90251
48439,31.05511
48441,29.18296
48443,31.83098
48445,38.46154
48447,47.08995
48449,33.87097
48451,17.06693
48453,23.10914
48455,35.11401
48457,44.30566
48459,38.70428
48461,26.37264
48463,38.07643
48465,30.26762
48467,37.05527
48469,28.69496
48471,22.18437
48473,32.92157
48475,28.00696
48477,31.84599
48479,41.8936
48481,35.33829
48483,52.68935
48485,26.0079
48487,28.45711
48489,44.45083
48491,18.46783
48493,26.88506
48495,31.84211
48497,39.74635
48499,40.323
48501,37.99687
48503,42.1327
48505,48.25137
48507,29.21963
49001,38.19444
49003,15.22759
49005,23.9767
49007,19.41309
49009,0
49011,14.71661
49013,37.182
49015,40.97035
49017,56.81063
49019,60.42048
49021,28.39806
49023,25.56054
49025,26.36364
49027,49.71146
49029,14.44445
49031,75
49033,74.28571
49035,28.74274
49037,43.63797
49039,31.78763
49041,52.32558
49043,36.029
49045,21.99934
49047,51.44824
49049,22.10016
49051,34.58117
49053,23.94175
49055,74.45256
49057,19.30105
50001,8.91566
50003,13.70213
50005,10.04464
50007,3.60644
50009,2.51572
50011,12.71028
50013,1.21212
50015,3.75426
50017,9.59302
50019,11.04
50021,4.78964
50023,3.83618
50025,17.65686
50027,7.72976
51001,33.28968
51003,15.71005
51005,29.31035
51007,11.3924
51009,17.21114
51011,20.06142
51013,13.81389
51015,30.60185
51017,27.12766
51019,10.00702
51021,22
51023,14.75143
51025,16.61277
51027,15.43409
51029,22.59125
51031,14.6982
51033,14.92789
51035,35.40511
51036,14.25585
51037,20.00953
51041,17.69634
51043,29.65739
51045,29.65739
51047,24.6948
51049,20.59118
51051,19.17808
51053,18.15681
51057,18.68321
51059,16.59194
51061,38.81097
51063,29.96575
51065,21.40362
51067,26.26798
51069,27.62759
51071,34.02489
51073,17.01661
51075,17.11538
51077,47.40854
51079,20.02096
51081,22.23004
51083,18.73709
51085,16.4266
51087,13.79923
51089,24.97053
51091,0
51093,14.66535
51095,9.90264
51097,23.55338
51099,9.14329
51101,14.34211
51103,27.48538
51105,26.29758
51107,14.34515
51109,22.64275
51111,24.03133
51113,25.55854
51115,36.47059
51117,22.53674
51119,24.0099
51121,9.42206
51125,22.22222
51127,10.55486
51131,29.1768
51133,28.66119
51135,18.678
51137,15.55758
51139,24.01216
51141,28.5998
51143,22.35414
51145,9.64066
51147,22.26937
51149,13.28289
51153,22.27461
51155,23.20955
51157,36.85567
51159,15.27879
51161,15.03577
51163,10.33624
51165,19.04762
51167,29.87552
51169,38.80597
51171,30.47451
51173,29.7537
51175,15.08972
51177,16.83868
51179,14.24149
51181,18.83506
51183,17.21419
51185,22.90546
51187,30.92443
51191,16.48668
51193,32.72933
51195,35.1272
51197,10.98326
51199,4.67932
51510,24.71639
51520,15.90136
51530,55.09839
51540,20.50468
51550,12.45949
51570,28.11764
51580,28.07971
51590,19.21248
51595,24.37261
51600,15.1392
51610,8.19672
51620,20.60013
51630,23.26704
51640,40.13086
51650,13.22165
51660,28.44647
51670,18.52959
51678,3.65408
51680,21.97378
51683,28.61337
51685,31.82877
51690,28.01008
51700,19.03419
51710,20.95684
51720,11.45038
51730,17.93252
51735,2.6157
51740,15.20685
51750,12.74114
51760,20.7036
51770,22.93445
51775,14.67673
51790,19.11235
51800,13.17821
51810,12.7761
51820,31.32037
51830,16.2531
51840,40.30242
53001,42.27231
53003,14.18048
53005,28.3568
53007,33.91025
53009,27.24919
53011,17.2425
53013,33.66666
53015,25.55794
53017,28.79401
53019,15.72052
53021,29.59712
53023,26.31579
53025,33.14983
53027,23.23525
53029,9.51241
53031,12.21847
53033,11.05337
53035,11.61872
53037,9.5375
53039,23.13398
53041,16.80719
53043,10.31579
53045,18.30423
53047,38.59202
53049,16.40185
53051,28.6307
53053,12.79506
53055,21.2348
53057,26.46854
53059,6.54762
53061,13.94308
53063,11.71741
53065,18.35242
53067,10.03378
53069,30.76923
53071,26.61744
53073,11.1841
53075,6.93839
53077,35.8613
54001,6.99301
54003,16.71698
54005,18.41004
54007,4.24243
54009,15.18438
54011,21.04707
54013,4.08163
54015,0
54017,19.81982
54019,16.03448
54021,17.46836
54023,24.22907
54025,12.55172
54027,11.37184
54029,20.70438
54031,21.8663
54033,21.76801
54035,25
54037,9.10264
54039,14.88541
54041,27.98354
54043,21.61172
54045,25.36657
54047,11.875
54049,9.45764
54051,35.11294
54053,7.15835
54055,8.89804
54057,9.02256
54059,2.6749
54061,6.71624
54063,43.80165
54065,3.35732
54067,10.6383
54069,8.76586
54071,15.38461
54073,0
54075,13.33333
54077,23.73541
54079,14.44445
54081,11.14705
54083,5.52846
54085,31.25
54087,14.20454
54089,1.59363
54091,16.9329
54093,12.7907
54095,29.41176
54097,8.5622
54099,14.31065
54101,0
54103,24.56141
54105,0
54107,0
54109,22.05882
55001,17.60798
55003,15.31532
55005,14.83222
55007,16.21405
55009,17.95098
55011,30.03195
55013,18.06452
55015,17.33888
55017,16.32948
55019,32.53758
55021,21.77463
55023,12.93104
55025,11.22544
55027,24.08124
55029,17.58738
55031,16.95431
55033,12.09112
55035,14.20833
55037,7.57576
55039,4.60445
55041,35.93118
55043,19.77401
55045,8.95091
55047,11.42454
55049,18.89082
55051,9.65909
55053,33.71616
55055,21.21502
55057,18.59649
55059,16.05251
55061,23.7013
55063,4.52653
55065,20.71006
55067,39.07057
55069,14.56311
55071,18.01381
55073,17.03652
55075,11.64179
55077,21.04019
55078,34.21654
55079,16.49184
55081,26.11306
55083,25.55673
55085,11.75088
55087,18.15622
55089,6.68136
55091,38.93805
55093,18.65022
55095,25.29253
55097,42.10929
55099,26.06177
55101,18.36123
55103,43.51852
55105,17.95948
55107,11.5903
55109,7.60175
55111,15.62947
55113,19.42231
55115,26
55117,13.65332
55119,27.72277
55121,43.56913
55123,17.97753
55125,19.44932
55127,30.00993
55129,15.61265
55131,19.63345
55133,8.28175
55135,28.27035
55137,29.01879
55139,14.41718
55141,18.6636
56001,17.6135
56003,46.86998
56005,27.17628
56007,32.59546
56009,23.97516
56011,18.47826
56013,40.4325
56015,18.03109
56017,22.08334
56019,56.7757
56021,14.06897
56023,35.2855
56025,18.33222
56027,53.04348
56029,25.20847
56031,33.74341
56033,15.79743
56035,31.21597
56037,28.32392
56039,41.24337
56041,42.0978
56043,21.53236
56045,31.9149
